2018-11-29 22:10:58 Jepsen starting etcd :--log-output :stderr :--name ec2-35-174-16-155.compute-1.amazonaws.com :--listen-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 22:10:58.440897 I | etcdmain: etcd Version: 3.1.5
2018-11-29 22:11:40.235411 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:11:40.245112 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 22:11:40.245128 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:11:40.247913 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:11:40.379858 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:11:40.379887 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:11:40.383629 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:11:40.383646 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:11:40.393682 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:11:40.393702 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:11:40.393738 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:11:40.393747 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:11:41.156750 I | raft: 3474e3739df12d31 [logterm: 14, index: 113, vote: b230326f6c733c35] ignored MsgVote from cecac79a73f45067 [logterm: 14, index: 94] at term 14: lease is not expired (remaining ticks: 7)
2018-11-29 22:11:42.156696 I | raft: 3474e3739df12d31 [term: 14] received a MsgVote message with higher term from cecac79a73f45067 [term: 20]
2018-11-29 22:11:42.156736 I | raft: 3474e3739df12d31 became follower at term 20
2018-11-29 22:11:42.156750 I | raft: 3474e3739df12d31 [logterm: 14, index: 113, vote: 0] rejected MsgVote from cecac79a73f45067 [logterm: 14, index: 94] at term 20
2018-11-29 22:11:42.156770 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 20
2018-11-29 22:11:43.156710 I | raft: 3474e3739df12d31 [term: 20] received a MsgVote message with higher term from a00c92baa5af8639 [term: 21]
2018-11-29 22:11:43.156753 I | raft: 3474e3739df12d31 became follower at term 21
2018-11-29 22:11:43.156765 I | raft: 3474e3739df12d31 [logterm: 14, index: 113, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 14, index: 113] at term 21
2018-11-29 22:11:43.158001 I | raft: raft.node: 3474e3739df12d31 elected leader a00c92baa5af8639 at term 21
2018-11-29 22:11:46.256720 I | raft: 3474e3739df12d31 [term: 21] received a MsgVote message with higher term from cecac79a73f45067 [term: 22]
2018-11-29 22:11:46.256762 I | raft: 3474e3739df12d31 became follower at term 22
2018-11-29 22:11:46.256790 I | raft: 3474e3739df12d31 [logterm: 21, index: 124, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 21, index: 124] at term 22
2018-11-29 22:11:46.256799 I | raft: raft.node: 3474e3739df12d31 lost leader a00c92baa5af8639 at term 22
2018-11-29 22:11:46.258399 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 22
2018-11-29 22:11:49.144063 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:11:49.144102 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:24794->172.31.20.192:2380: i/o timeout)
2018-11-29 22:11:49.144109 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 22:11:49.147131 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:11:49.956501 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:11:49.956536 E | rafthttp: failed to read a00c92baa5af8639 on stream Message (read tcp 172.31.21.73:58647->172.31.16.109:2380: i/o timeout)
2018-11-29 22:11:49.956543 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:11:49.963840 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:11:50.247064 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:11:50.247094 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:11:50.247131 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:11:50.385380 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:11:50.385412 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:11:50.385419 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:11:50.388027 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:11:50.388046 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:11:50.392214 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:11:50.392230 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:11:50.659437 I | raft: 3474e3739df12d31 [logterm: 22, index: 125, vote: cecac79a73f45067] ignored MsgVote from b230326f6c733c35 [logterm: 21, index: 126] at term 22: lease is not expired (remaining ticks: 5)
2018-11-29 22:11:51.059229 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:11:51.062941 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:11:51.068516 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:51.068534 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:51.256179 I | raft: 3474e3739df12d31 [term: 22] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 23]
2018-11-29 22:11:51.256218 I | raft: 3474e3739df12d31 became follower at term 23
2018-11-29 22:11:51.256231 I | raft: 3474e3739df12d31 [logterm: 22, index: 125, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 22, index: 125] at term 23
2018-11-29 22:11:51.256240 I | raft: raft.node: 3474e3739df12d31 lost leader cecac79a73f45067 at term 23
2018-11-29 22:11:51.659482 I | raft: 3474e3739df12d31 [term: 23] received a MsgVote message with higher term from b230326f6c733c35 [term: 26]
2018-11-29 22:11:51.659521 I | raft: 3474e3739df12d31 became follower at term 26
2018-11-29 22:11:51.659533 I | raft: 3474e3739df12d31 [logterm: 22, index: 125, vote: 0] rejected MsgVote from b230326f6c733c35 [logterm: 21, index: 126] at term 26
2018-11-29 22:11:52.504694 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure
2018-11-29 22:11:52.756832 I | raft: 3474e3739df12d31 [term: 26] received a MsgVote message with higher term from cecac79a73f45067 [term: 27]
2018-11-29 22:11:52.756870 I | raft: 3474e3739df12d31 became follower at term 27
2018-11-29 22:11:52.756882 I | raft: 3474e3739df12d31 [logterm: 22, index: 125, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 22, index: 125] at term 27
2018-11-29 22:11:52.758483 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 27
2018-11-29 22:11:59.133259 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:11:59.133298 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.21.73:13966->172.31.24.89:2380: i/o timeout)
2018-11-29 22:11:59.133305 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 22:11:59.133369 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:11:59.144142 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:11:59.144165 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:24813->172.31.20.192:2380: i/o timeout)
2018-11-29 22:11:59.144173 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 22:11:59.147239 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:12:00.535951 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 22:12:00.535990 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:12:00.536096 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:12:00.546390 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:12:00.546417 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:12:00.549279 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:12:00.683080 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:12:00.683108 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:12:00.685449 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:12:00.685466 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:12:00.691154 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:12:00.691168 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:12:00.695927 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:12:00.695955 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:12:01.856210 I | raft: 3474e3739df12d31 [logterm: 27, index: 164, vote: cecac79a73f45067] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 27, index: 140] at term 27: lease is not expired (remaining ticks: 6)
2018-11-29 22:12:02.356681 I | raft: 3474e3739df12d31 [term: 27] received a MsgVote message with higher term from a00c92baa5af8639 [term: 28]
2018-11-29 22:12:02.356720 I | raft: 3474e3739df12d31 became follower at term 28
2018-11-29 22:12:02.356732 I | raft: 3474e3739df12d31 [logterm: 27, index: 164, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 27, index: 164] at term 28
2018-11-29 22:12:02.356743 I | raft: raft.node: 3474e3739df12d31 lost leader cecac79a73f45067 at term 28
2018-11-29 22:12:02.357425 I | raft: 3474e3739df12d31 [term: 28] received a MsgVote message with higher term from cecac79a73f45067 [term: 32]
2018-11-29 22:12:02.357448 I | raft: 3474e3739df12d31 became follower at term 32
2018-11-29 22:12:02.357459 I | raft: 3474e3739df12d31 [logterm: 27, index: 164, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 27, index: 164] at term 32
2018-11-29 22:12:02.359125 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 32
2018-11-29 22:12:07.059488 I | raft: 3474e3739df12d31 [term: 32] received a MsgVote message with higher term from b230326f6c733c35 [term: 33]
2018-11-29 22:12:07.059528 I | raft: 3474e3739df12d31 became follower at term 33
2018-11-29 22:12:07.059540 I | raft: 3474e3739df12d31 [logterm: 32, index: 185, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 32, index: 185] at term 33
2018-11-29 22:12:07.059560 I | raft: raft.node: 3474e3739df12d31 lost leader cecac79a73f45067 at term 33
2018-11-29 22:12:07.624838 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.192225134s > 1s]
2018-11-29 22:12:08.156570 I | raft: 3474e3739df12d31 is starting a new election at term 33
2018-11-29 22:12:08.156611 I | raft: 3474e3739df12d31 became candidate at term 34
2018-11-29 22:12:08.156622 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 34
2018-11-29 22:12:08.156633 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to 2d508dd0aa9ee691 at term 34
2018-11-29 22:12:08.156642 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to a00c92baa5af8639 at term 34
2018-11-29 22:12:08.156653 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to b230326f6c733c35 at term 34
2018-11-29 22:12:08.156662 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to cecac79a73f45067 at term 34
2018-11-29 22:12:08.159141 I | raft: 3474e3739df12d31 received MsgVoteResp from b230326f6c733c35 at term 34
2018-11-29 22:12:08.159161 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:12:09.059645 I | raft: 3474e3739df12d31 [term: 34] received a MsgVote message with higher term from b230326f6c733c35 [term: 35]
2018-11-29 22:12:09.059685 I | raft: 3474e3739df12d31 became follower at term 35
2018-11-29 22:12:09.059698 I | raft: 3474e3739df12d31 [logterm: 32, index: 185, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 32, index: 185] at term 35
2018-11-29 22:12:09.532704 I | raft: 3474e3739df12d31 [term: 35] ignored a MsgVoteResp message with lower term from cecac79a73f45067 [term: 34]
2018-11-29 22:12:10.056302 I | raft: 3474e3739df12d31 [term: 35] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 33]
2018-11-29 22:12:10.056507 I | raft: 3474e3739df12d31 is starting a new election at term 35
2018-11-29 22:12:10.056555 I | raft: 3474e3739df12d31 became candidate at term 36
2018-11-29 22:12:10.056566 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 36
2018-11-29 22:12:10.056577 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to cecac79a73f45067 at term 36
2018-11-29 22:12:10.056596 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to 2d508dd0aa9ee691 at term 36
2018-11-29 22:12:10.056605 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to a00c92baa5af8639 at term 36
2018-11-29 22:12:10.056613 I | raft: 3474e3739df12d31 [logterm: 32, index: 185] sent MsgVote request to b230326f6c733c35 at term 36
2018-11-29 22:12:10.058738 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 36
2018-11-29 22:12:10.058761 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 22:12:10.058776 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from a00c92baa5af8639 at term 36
2018-11-29 22:12:10.058783 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:12:10.058931 I | raft: 3474e3739df12d31 received MsgVoteResp from b230326f6c733c35 at term 36
2018-11-29 22:12:10.058946 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:12:10.557035 I | raft: 3474e3739df12d31 [logterm: 32, index: 185, vote: 3474e3739df12d31] rejected MsgVote from cecac79a73f45067 [logterm: 32, index: 194] at term 36
2018-11-29 22:12:10.558306 I | raft: 3474e3739df12d31 became follower at term 36
2018-11-29 22:12:10.558329 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 36
