2018-11-29 23:16:49 Jepsen starting etcd :--log-output :stderr :--name ec2-18-234-71-213.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:16:49.403998 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:17:23.721003 I | raft: raft.node: b230326f6c733c35 elected leader 2d508dd0aa9ee691 at term 14
2018-11-29 23:17:26.719698 I | raft: b230326f6c733c35 [term: 14] received a MsgVote message with higher term from 3474e3739df12d31 [term: 15]
2018-11-29 23:17:26.719738 I | raft: b230326f6c733c35 became follower at term 15
2018-11-29 23:17:26.719753 I | raft: b230326f6c733c35 [logterm: 14, index: 2718, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 14, index: 2718] at term 15
2018-11-29 23:17:26.719762 I | raft: raft.node: b230326f6c733c35 lost leader 2d508dd0aa9ee691 at term 15
2018-11-29 23:17:26.721398 I | raft: raft.node: b230326f6c733c35 elected leader 3474e3739df12d31 at term 15
2018-11-29 23:17:30.109157 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:17:30.109194 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.20.192:41750->172.31.16.109:2380: i/o timeout)
2018-11-29 23:17:30.109201 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:17:30.109953 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:30.318444 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:30.318494 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.20.192:14184->172.31.24.89:2380: i/o timeout)
2018-11-29 23:17:30.318508 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:17:30.320648 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:31.200795 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:17:31.200826 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:31.200833 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:31.208621 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:17:31.208658 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:31.208665 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:31.209101 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:31.209115 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:31.214001 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:17:31.214096 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:31.419532 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:31.419840 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:31.428740 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:31.428755 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:32.217291 I | raft: b230326f6c733c35 [logterm: 15, index: 2784, vote: 3474e3739df12d31] ignored MsgVote from a00c92baa5af8639 [logterm: 14, index: 2726] at term 15: lease is not expired (remaining ticks: 6)
2018-11-29 23:17:32.332598 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure
2018-11-29 23:17:32.817854 I | raft: b230326f6c733c35 [term: 15] received a MsgVote message with higher term from cecac79a73f45067 [term: 16]
2018-11-29 23:17:32.817895 I | raft: b230326f6c733c35 became follower at term 16
2018-11-29 23:17:32.817908 I | raft: b230326f6c733c35 [logterm: 15, index: 2784, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 15, index: 2784] at term 16
2018-11-29 23:17:32.817918 I | raft: raft.node: b230326f6c733c35 lost leader 3474e3739df12d31 at term 16
2018-11-29 23:17:32.919721 I | raft: b230326f6c733c35 [term: 16] received a MsgVote message with higher term from 3474e3739df12d31 [term: 18]
2018-11-29 23:17:32.919759 I | raft: b230326f6c733c35 became follower at term 18
2018-11-29 23:17:32.919772 I | raft: b230326f6c733c35 [logterm: 15, index: 2784, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 15, index: 2784] at term 18
2018-11-29 23:17:32.921923 I | raft: raft.node: b230326f6c733c35 elected leader 3474e3739df12d31 at term 18
2018-11-29 23:17:33.402553 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 3 repeated lines in 1.07s]
2018-11-29 23:17:36.718051 I | raft: b230326f6c733c35 is starting a new election at term 18
2018-11-29 23:17:36.718096 I | raft: b230326f6c733c35 became candidate at term 19
2018-11-29 23:17:36.718108 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 19
2018-11-29 23:17:36.718118 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 2d508dd0aa9ee691 at term 19
2018-11-29 23:17:36.718129 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 3474e3739df12d31 at term 19
2018-11-29 23:17:36.718137 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to a00c92baa5af8639 at term 19
2018-11-29 23:17:36.718146 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to cecac79a73f45067 at term 19
2018-11-29 23:17:36.718176 I | raft: raft.node: b230326f6c733c35 lost leader 3474e3739df12d31 at term 19
2018-11-29 23:17:36.722158 I | raft: b230326f6c733c35 received MsgVoteResp from cecac79a73f45067 at term 19
2018-11-29 23:17:36.722180 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:17:37.718056 I | raft: b230326f6c733c35 is starting a new election at term 19
2018-11-29 23:17:37.718112 I | raft: b230326f6c733c35 became candidate at term 20
2018-11-29 23:17:37.718125 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 20
2018-11-29 23:17:37.718136 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to a00c92baa5af8639 at term 20
2018-11-29 23:17:37.718146 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to cecac79a73f45067 at term 20
2018-11-29 23:17:37.718174 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 2d508dd0aa9ee691 at term 20
2018-11-29 23:17:37.718184 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 3474e3739df12d31 at term 20
2018-11-29 23:17:37.720478 I | raft: b230326f6c733c35 received MsgVoteResp from cecac79a73f45067 at term 20
2018-11-29 23:17:37.720497 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:17:38.718093 I | raft: b230326f6c733c35 is starting a new election at term 20
2018-11-29 23:17:38.718138 I | raft: b230326f6c733c35 became candidate at term 21
2018-11-29 23:17:38.718151 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 21
2018-11-29 23:17:38.718161 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to cecac79a73f45067 at term 21
2018-11-29 23:17:38.718191 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 2d508dd0aa9ee691 at term 21
2018-11-29 23:17:38.718201 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 3474e3739df12d31 at term 21
2018-11-29 23:17:38.718210 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to a00c92baa5af8639 at term 21
2018-11-29 23:17:38.720468 I | raft: b230326f6c733c35 received MsgVoteResp from cecac79a73f45067 at term 21
2018-11-29 23:17:38.720487 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:17:39.818047 I | raft: b230326f6c733c35 is starting a new election at term 21
2018-11-29 23:17:39.818090 I | raft: b230326f6c733c35 became candidate at term 22
2018-11-29 23:17:39.818102 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 22
2018-11-29 23:17:39.818113 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to cecac79a73f45067 at term 22
2018-11-29 23:17:39.818123 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 2d508dd0aa9ee691 at term 22
2018-11-29 23:17:39.818132 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to 3474e3739df12d31 at term 22
2018-11-29 23:17:39.818140 I | raft: b230326f6c733c35 [logterm: 18, index: 3237] sent MsgVote request to a00c92baa5af8639 at term 22
2018-11-29 23:17:39.820312 I | raft: b230326f6c733c35 received MsgVoteResp from cecac79a73f45067 at term 22
2018-11-29 23:17:39.820332 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:17:40.104377 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:40.104414 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.20.192:14196->172.31.24.89:2380: i/o timeout)
2018-11-29 23:17:40.104421 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:17:40.105525 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:40.109164 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:17:40.109188 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.20.192:41759->172.31.16.109:2380: i/o timeout)
2018-11-29 23:17:40.109200 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:17:40.109980 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:40.619278 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:17:40.619332 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.20.192:37887->172.31.21.73:2380: i/o timeout)
2018-11-29 23:17:40.619339 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:17:40.627623 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:17:40.918014 I | raft: b230326f6c733c35 [term: 22] received a MsgVote message with higher term from cecac79a73f45067 [term: 23]
2018-11-29 23:17:40.918052 I | raft: b230326f6c733c35 became follower at term 23
2018-11-29 23:17:40.918065 I | raft: b230326f6c733c35 [logterm: 18, index: 3237, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 18, index: 3237] at term 23
2018-11-29 23:17:41.199854 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:17:41.199885 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:41.199892 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:41.200291 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:41.200308 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:41.207013 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:17:41.207037 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:41.207047 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:41.208852 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:41.210992 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:41.211618 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:17:41.213838 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:41.213863 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:41.214822 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:17:41.214851 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:17:41.214866 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:17:41.215487 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:41.723215 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:17:41.727201 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:17:41.728453 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:17:41.728481 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:17:42.017796 I | raft: b230326f6c733c35 [term: 23] received a MsgVote message with higher term from cecac79a73f45067 [term: 24]
2018-11-29 23:17:42.017835 I | raft: b230326f6c733c35 became follower at term 24
2018-11-29 23:17:42.017847 I | raft: b230326f6c733c35 [logterm: 18, index: 3237, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 18, index: 3237] at term 24
2018-11-29 23:17:42.715994 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:17:42.819526 I | raft: b230326f6c733c35 [logterm: 18, index: 3237, vote: cecac79a73f45067] rejected MsgVote from 3474e3739df12d31 [logterm: 18, index: 3690] at term 24
2018-11-29 23:17:43.417863 I | raft: b230326f6c733c35 [term: 24] received a MsgVote message with higher term from cecac79a73f45067 [term: 25]
2018-11-29 23:17:43.417904 I | raft: b230326f6c733c35 became follower at term 25
2018-11-29 23:17:43.417917 I | raft: b230326f6c733c35 [logterm: 18, index: 3237, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 18, index: 3237] at term 25
2018-11-29 23:17:44.402559 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.68s]
2018-11-29 23:17:44.418076 I | raft: b230326f6c733c35 [term: 25] received a MsgVote message with higher term from cecac79a73f45067 [term: 26]
2018-11-29 23:17:44.418104 I | raft: b230326f6c733c35 became follower at term 26
2018-11-29 23:17:44.418116 I | raft: b230326f6c733c35 [logterm: 18, index: 3237, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 18, index: 3237] at term 26
2018-11-29 23:17:45.517295 I | raft: b230326f6c733c35 [term: 26] received a MsgVote message with higher term from a00c92baa5af8639 [term: 27]
2018-11-29 23:17:45.517335 I | raft: b230326f6c733c35 became follower at term 27
2018-11-29 23:17:45.517348 I | raft: b230326f6c733c35 [logterm: 18, index: 3237, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 18, index: 3690] at term 27
2018-11-29 23:17:45.518841 I | raft: raft.node: b230326f6c733c35 elected leader a00c92baa5af8639 at term 27
2018-11-29 23:17:50.104263 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:50.104288 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.20.192:14200->172.31.24.89:2380: i/o timeout)
2018-11-29 23:17:50.104295 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:17:50.105434 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:50.108501 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:17:50.108518 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.20.192:37903->172.31.21.73:2380: i/o timeout)
2018-11-29 23:17:50.108524 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:17:50.115766 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:17:51.199920 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:17:51.199955 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:51.199962 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:51.200024 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:51.200041 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:51.205017 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:17:51.205033 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:17:51.205039 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:17:51.207707 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:51.211260 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:17:51.211275 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:17:51.211591 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:51.212389 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:17:51.215005 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:17:51.819274 I | raft: b230326f6c733c35 [logterm: 27, index: 4090, vote: a00c92baa5af8639] ignored MsgVote from 3474e3739df12d31 [logterm: 27, index: 3773] at term 27: lease is not expired (remaining ticks: 9)
2018-11-29 23:17:53.117444 I | raft: b230326f6c733c35 [term: 27] received a MsgVote message with higher term from a00c92baa5af8639 [term: 33]
2018-11-29 23:17:53.117486 I | raft: b230326f6c733c35 became follower at term 33
2018-11-29 23:17:53.117501 I | raft: b230326f6c733c35 [logterm: 27, index: 4103, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 27, index: 4103] at term 33
2018-11-29 23:17:53.117510 I | raft: raft.node: b230326f6c733c35 lost leader a00c92baa5af8639 at term 33
2018-11-29 23:17:53.118728 I | raft: raft.node: b230326f6c733c35 elected leader a00c92baa5af8639 at term 33
2018-11-29 23:18:00.038903 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:00.038940 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:00.038953 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:00.718660 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:02.117896 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from cecac79a73f45067 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 3)
2018-11-29 23:18:02.418050 I | raft: b230326f6c733c35 is starting a new election at term 33
2018-11-29 23:18:02.418093 I | raft: b230326f6c733c35 became candidate at term 34
2018-11-29 23:18:02.418105 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 34
2018-11-29 23:18:02.418116 I | raft: b230326f6c733c35 [logterm: 33, index: 4803] sent MsgVote request to 2d508dd0aa9ee691 at term 34
2018-11-29 23:18:02.418127 I | raft: b230326f6c733c35 [logterm: 33, index: 4803] sent MsgVote request to 3474e3739df12d31 at term 34
2018-11-29 23:18:02.418141 I | raft: b230326f6c733c35 [logterm: 33, index: 4803] sent MsgVote request to a00c92baa5af8639 at term 34
2018-11-29 23:18:02.418150 I | raft: b230326f6c733c35 [logterm: 33, index: 4803] sent MsgVote request to cecac79a73f45067 at term 34
2018-11-29 23:18:02.418189 I | raft: raft.node: b230326f6c733c35 lost leader a00c92baa5af8639 at term 34
2018-11-29 23:18:02.420704 I | raft: b230326f6c733c35 received MsgVoteResp from 3474e3739df12d31 at term 34
2018-11-29 23:18:02.420724 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:18:03.117476 I | raft: b230326f6c733c35 [term: 34] received a MsgVote message with higher term from a00c92baa5af8639 [term: 38]
2018-11-29 23:18:03.117517 I | raft: b230326f6c733c35 became follower at term 38
2018-11-29 23:18:03.117529 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 33, index: 4803] at term 38
2018-11-29 23:18:03.118804 I | raft: b230326f6c733c35 [term: 38] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 39]
2018-11-29 23:18:03.118822 I | raft: b230326f6c733c35 became follower at term 39
2018-11-29 23:18:03.118832 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: 0] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 39
2018-11-29 23:18:04.119444 I | raft: b230326f6c733c35 [term: 39] received a MsgVote message with higher term from 3474e3739df12d31 [term: 40]
2018-11-29 23:18:04.119483 I | raft: b230326f6c733c35 became follower at term 40
2018-11-29 23:18:04.119507 I | raft: b230326f6c733c35 [logterm: 33, index: 4803, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 33, index: 4803] at term 40
2018-11-29 23:18:04.121161 I | raft: raft.node: b230326f6c733c35 elected leader 3474e3739df12d31 at term 40
