2018-11-29 19:48:15 Jepsen starting etcd :--log-output :stderr :--name ec2-18-212-141-207.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 19:48:15.327689 I | etcdmain: etcd Version: 3.1.5
2018-11-29 19:48:46.344978 I | raft: a00c92baa5af8639 [logterm: 7, index: 59, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 7, index: 59] at term 11
2018-11-29 19:48:47.125827 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 19:48:47.125858 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:48:47.125864 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:48:47.133050 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 19:48:47.133079 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 19:48:47.133086 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 19:48:47.133094 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 19:48:47.133100 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 19:48:47.133144 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 19:48:47.133200 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 19:48:47.134382 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 19:48:47.134406 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 19:48:47.134422 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 19:48:47.136126 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:48:47.136139 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:48:47.136467 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:48:47.136479 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:48:47.234834 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 19:48:47.340805 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 19:48:47.340832 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 19:48:47.342420 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 19:48:47.445114 I | raft: a00c92baa5af8639 [term: 11] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 12]
2018-11-29 19:48:47.445151 I | raft: a00c92baa5af8639 became follower at term 12
2018-11-29 19:48:47.445165 I | raft: a00c92baa5af8639 [logterm: 7, index: 59, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 7, index: 59] at term 12
2018-11-29 19:48:48.541161 I | raft: a00c92baa5af8639 is starting a new election at term 12
2018-11-29 19:48:48.541205 I | raft: a00c92baa5af8639 became candidate at term 13
2018-11-29 19:48:48.541216 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 13
2018-11-29 19:48:48.541227 I | raft: a00c92baa5af8639 [logterm: 7, index: 59] sent MsgVote request to cecac79a73f45067 at term 13
2018-11-29 19:48:48.541237 I | raft: a00c92baa5af8639 [logterm: 7, index: 59] sent MsgVote request to 2d508dd0aa9ee691 at term 13
2018-11-29 19:48:48.541247 I | raft: a00c92baa5af8639 [logterm: 7, index: 59] sent MsgVote request to 3474e3739df12d31 at term 13
2018-11-29 19:48:48.541256 I | raft: a00c92baa5af8639 [logterm: 7, index: 59] sent MsgVote request to b230326f6c733c35 at term 13
2018-11-29 19:48:48.543437 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from cecac79a73f45067 at term 13
2018-11-29 19:48:48.543456 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 19:48:48.543491 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 13
2018-11-29 19:48:48.543502 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 19:48:48.543676 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from b230326f6c733c35 at term 13
2018-11-29 19:48:48.543688 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 19:48:48.543704 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 3474e3739df12d31 at term 13
2018-11-29 19:48:48.543711 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 3 vote rejections
2018-11-29 19:48:48.543722 I | raft: a00c92baa5af8639 became follower at term 13
2018-11-29 19:48:48.758001 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 19:48:49.741179 I | raft: a00c92baa5af8639 [term: 13] received a MsgVote message with higher term from b230326f6c733c35 [term: 14]
2018-11-29 19:48:49.741249 I | raft: a00c92baa5af8639 became follower at term 14
2018-11-29 19:48:49.741267 I | raft: a00c92baa5af8639 [logterm: 7, index: 59, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 7, index: 74] at term 14
2018-11-29 19:48:49.742672 I | raft: raft.node: a00c92baa5af8639 elected leader b230326f6c733c35 at term 14
2018-11-29 19:48:56.027163 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 19:48:56.027200 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.16.109:59305->172.31.21.73:2380: i/o timeout)
2018-11-29 19:48:56.027206 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 19:48:56.028471 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 19:48:56.031358 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 19:48:56.031380 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.16.109:35772->172.31.22.103:2380: i/o timeout)
2018-11-29 19:48:56.031387 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 19:48:56.032219 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 19:48:57.126654 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 19:48:57.126704 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 19:48:57.126860 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 19:48:57.130453 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 19:48:57.130472 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 19:48:57.130533 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 19:48:57.132670 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 19:48:57.132686 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 19:48:57.135789 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:48:57.135804 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:48:57.137355 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:48:57.137367 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:48:57.140240 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:48:57.140257 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:48:58.045561 I | raft: a00c92baa5af8639 [logterm: 14, index: 97, vote: b230326f6c733c35] ignored MsgVote from cecac79a73f45067 [logterm: 14, index: 84] at term 14: lease is not expired (remaining ticks: 6)
2018-11-29 19:48:59.041118 I | raft: a00c92baa5af8639 is starting a new election at term 14
2018-11-29 19:48:59.041158 I | raft: a00c92baa5af8639 became candidate at term 15
2018-11-29 19:48:59.041169 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 15
2018-11-29 19:48:59.041179 I | raft: a00c92baa5af8639 [logterm: 14, index: 97] sent MsgVote request to 2d508dd0aa9ee691 at term 15
2018-11-29 19:48:59.041189 I | raft: a00c92baa5af8639 [logterm: 14, index: 97] sent MsgVote request to 3474e3739df12d31 at term 15
2018-11-29 19:48:59.041204 I | raft: a00c92baa5af8639 [logterm: 14, index: 97] sent MsgVote request to b230326f6c733c35 at term 15
2018-11-29 19:48:59.041215 I | raft: a00c92baa5af8639 [logterm: 14, index: 97] sent MsgVote request to cecac79a73f45067 at term 15
2018-11-29 19:48:59.041224 I | raft: raft.node: a00c92baa5af8639 lost leader b230326f6c733c35 at term 15
2018-11-29 19:48:59.041320 I | raft: a00c92baa5af8639 [term: 15] received a MsgVote message with higher term from b230326f6c733c35 [term: 19]
2018-11-29 19:48:59.041333 I | raft: a00c92baa5af8639 became follower at term 19
2018-11-29 19:48:59.041344 I | raft: a00c92baa5af8639 [logterm: 14, index: 97, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 14, index: 97] at term 19
2018-11-29 19:48:59.043145 I | raft: raft.node: a00c92baa5af8639 elected leader b230326f6c733c35 at term 19
2018-11-29 19:49:04.641095 I | raft: a00c92baa5af8639 is starting a new election at term 19
2018-11-29 19:49:04.641146 I | raft: a00c92baa5af8639 became candidate at term 20
2018-11-29 19:49:04.641164 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 20
2018-11-29 19:49:04.641175 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to 2d508dd0aa9ee691 at term 20
2018-11-29 19:49:04.641184 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to 3474e3739df12d31 at term 20
2018-11-29 19:49:04.641196 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to b230326f6c733c35 at term 20
2018-11-29 19:49:04.641209 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to cecac79a73f45067 at term 20
2018-11-29 19:49:04.641227 I | raft: raft.node: a00c92baa5af8639 lost leader b230326f6c733c35 at term 20
2018-11-29 19:49:04.642614 I | raft: a00c92baa5af8639 [logterm: 19, index: 115, vote: a00c92baa5af8639] rejected MsgVote from b230326f6c733c35 [logterm: 19, index: 115] at term 20
2018-11-29 19:49:04.643463 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from b230326f6c733c35 at term 20
2018-11-29 19:49:04.643476 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 19:49:05.841204 I | raft: a00c92baa5af8639 [term: 20] received a MsgVote message with higher term from b230326f6c733c35 [term: 21]
2018-11-29 19:49:05.841244 I | raft: a00c92baa5af8639 became follower at term 21
2018-11-29 19:49:05.841257 I | raft: a00c92baa5af8639 [logterm: 19, index: 115, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 19, index: 115] at term 21
2018-11-29 19:49:06.027011 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 19:49:06.027049 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.16.109:59310->172.31.21.73:2380: i/o timeout)
2018-11-29 19:49:06.027056 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 19:49:06.028202 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 19:49:06.028258 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 19:49:06.028274 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.16.109:35422->172.31.24.89:2380: i/o timeout)
2018-11-29 19:49:06.028279 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 19:49:06.028424 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 19:49:06.031411 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 19:49:06.031433 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.16.109:35780->172.31.22.103:2380: i/o timeout)
2018-11-29 19:49:06.031439 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 19:49:06.032146 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 19:49:07.120521 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 19:49:07.120578 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 19:49:07.120591 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 19:49:07.121490 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 19:49:07.121508 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 19:49:07.125932 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 19:49:07.125949 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:49:07.125956 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:49:07.126407 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 19:49:07.126432 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 19:49:07.129154 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 19:49:07.129170 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 19:49:07.130287 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 19:49:07.130328 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 19:49:07.130956 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 19:49:07.130970 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 19:49:07.131029 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 19:49:07.135190 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:49:07.135205 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:49:07.135424 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:49:07.135435 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:49:07.541063 I | raft: a00c92baa5af8639 is starting a new election at term 21
2018-11-29 19:49:07.541109 I | raft: a00c92baa5af8639 became candidate at term 22
2018-11-29 19:49:07.541122 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 22
2018-11-29 19:49:07.541133 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to 2d508dd0aa9ee691 at term 22
2018-11-29 19:49:07.541143 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to 3474e3739df12d31 at term 22
2018-11-29 19:49:07.541152 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to b230326f6c733c35 at term 22
2018-11-29 19:49:07.541161 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to cecac79a73f45067 at term 22
2018-11-29 19:49:07.541276 I | raft: a00c92baa5af8639 [logterm: 19, index: 115, vote: a00c92baa5af8639] rejected MsgVote from b230326f6c733c35 [logterm: 19, index: 115] at term 22
2018-11-29 19:49:07.542525 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from b230326f6c733c35 at term 22
2018-11-29 19:49:07.542544 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 19:49:08.145566 I | raft: a00c92baa5af8639 [term: 22] ignored a MsgVote message with lower term from cecac79a73f45067 [term: 21]
2018-11-29 19:49:08.741246 I | raft: a00c92baa5af8639 [term: 22] received a MsgVote message with higher term from b230326f6c733c35 [term: 23]
2018-11-29 19:49:08.741307 I | raft: a00c92baa5af8639 became follower at term 23
2018-11-29 19:49:08.741321 I | raft: a00c92baa5af8639 [logterm: 19, index: 115, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 19, index: 115] at term 23
2018-11-29 19:49:09.441398 I | raft: a00c92baa5af8639 [term: 23] ignored a MsgVote message with lower term from 3474e3739df12d31 [term: 22]
2018-11-29 19:49:09.592863 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 19:49:09.941149 I | raft: a00c92baa5af8639 [term: 23] received a MsgVote message with higher term from b230326f6c733c35 [term: 24]
2018-11-29 19:49:09.941198 I | raft: a00c92baa5af8639 became follower at term 24
2018-11-29 19:49:09.941219 I | raft: a00c92baa5af8639 [logterm: 19, index: 115, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 19, index: 115] at term 24
2018-11-29 19:49:11.141127 I | raft: a00c92baa5af8639 is starting a new election at term 24
2018-11-29 19:49:11.141171 I | raft: a00c92baa5af8639 became candidate at term 25
2018-11-29 19:49:11.141183 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 25
2018-11-29 19:49:11.141193 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to 3474e3739df12d31 at term 25
2018-11-29 19:49:11.141205 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to b230326f6c733c35 at term 25
2018-11-29 19:49:11.141213 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to cecac79a73f45067 at term 25
2018-11-29 19:49:11.141222 I | raft: a00c92baa5af8639 [logterm: 19, index: 115] sent MsgVote request to 2d508dd0aa9ee691 at term 25
2018-11-29 19:49:11.143388 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 25
2018-11-29 19:49:11.143403 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 19:49:11.143554 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 3474e3739df12d31 at term 25
2018-11-29 19:49:11.143571 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 19:49:11.143589 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 25
2018-11-29 19:49:11.143597 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 19:49:11.144131 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from cecac79a73f45067 at term 25
2018-11-29 19:49:11.144151 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 3 vote rejections
2018-11-29 19:49:11.144165 I | raft: a00c92baa5af8639 became follower at term 25
2018-11-29 19:49:12.141290 I | raft: a00c92baa5af8639 [term: 25] received a MsgVote message with higher term from 3474e3739df12d31 [term: 26]
2018-11-29 19:49:12.141332 I | raft: a00c92baa5af8639 became follower at term 26
2018-11-29 19:49:12.141344 I | raft: a00c92baa5af8639 [logterm: 19, index: 115, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 22, index: 121] at term 26
2018-11-29 19:49:12.142957 I | raft: raft.node: a00c92baa5af8639 elected leader 3474e3739df12d31 at term 26
2018-11-29 19:49:12.146075 I | raft: found conflict at index 114 [existing term: 19, conflicting term: 20]
2018-11-29 19:49:12.146091 I | raft: replace the unstable entries from index 114
2018-11-29 19:49:13.541121 I | raft: a00c92baa5af8639 is starting a new election at term 26
2018-11-29 19:49:13.541166 I | raft: a00c92baa5af8639 became candidate at term 27
2018-11-29 19:49:13.541178 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 27
2018-11-29 19:49:13.541189 I | raft: a00c92baa5af8639 [logterm: 26, index: 127] sent MsgVote request to b230326f6c733c35 at term 27
2018-11-29 19:49:13.541198 I | raft: a00c92baa5af8639 [logterm: 26, index: 127] sent MsgVote request to cecac79a73f45067 at term 27
2018-11-29 19:49:13.541207 I | raft: a00c92baa5af8639 [logterm: 26, index: 127] sent MsgVote request to 2d508dd0aa9ee691 at term 27
2018-11-29 19:49:13.541215 I | raft: a00c92baa5af8639 [logterm: 26, index: 127] sent MsgVote request to 3474e3739df12d31 at term 27
2018-11-29 19:49:13.541223 I | raft: raft.node: a00c92baa5af8639 lost leader 3474e3739df12d31 at term 27
2018-11-29 19:49:13.543338 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 27
2018-11-29 19:49:13.543358 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 19:49:13.543468 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 27
2018-11-29 19:49:13.543494 I | raft: a00c92baa5af8639 [quorum:3] has received 3 MsgVoteResp votes and 0 vote rejections
2018-11-29 19:49:13.543517 I | raft: a00c92baa5af8639 became leader at term 27
2018-11-29 19:49:13.543531 I | raft: raft.node: a00c92baa5af8639 elected leader a00c92baa5af8639 at term 27
2018-11-29 19:49:14.746827 W | etcdserver: failed to reach the peerURL(http://ec2-35-174-16-155.compute-1.amazonaws.com:2380) of member 3474e3739df12d31 (Get http://ec2-35-174-16-155.compute-1.amazonaws.com:2380/version: dial tcp 172.31.21.73:2380: i/o timeout)
2018-11-29 19:49:14.746858 W | etcdserver: cannot get the version of member 3474e3739df12d31 (Get http://ec2-35-174-16-155.compute-1.amazonaws.com:2380/version: dial tcp 172.31.21.73:2380: i/o timeout)
2018-11-29 19:49:15.950646 W | etcdserver: failed to reach the peerURL(http://ec2-18-232-141-137.compute-1.amazonaws.com:2380) of member cecac79a73f45067 (Get http://ec2-18-232-141-137.compute-1.amazonaws.com:2380/version: dial tcp 172.31.22.103:2380: i/o timeout)
2018-11-29 19:49:15.950677 W | etcdserver: cannot get the version of member cecac79a73f45067 (Get http://ec2-18-232-141-137.compute-1.amazonaws.com:2380/version: dial tcp 172.31.22.103:2380: i/o timeout)
2018-11-29 19:49:16.031476 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 19:49:16.031512 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.16.109:35789->172.31.22.103:2380: i/o timeout)
2018-11-29 19:49:16.031519 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 19:49:16.144307 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 19:49:17.141433 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 19:49:17.141469 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.16.109:59316->172.31.21.73:2380: i/o timeout)
2018-11-29 19:49:17.141475 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 19:49:17.147423 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 19:49:17.427707 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 19:49:17.427739 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:49:17.427746 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 19:49:17.433782 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 19:49:17.433800 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 19:49:17.437038 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:49:17.437051 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 19:49:17.444762 E | rafthttp: failed to dial cecac79a73f45067 on stream Message (dial tcp 172.31.22.103:2380: i/o timeout)
2018-11-29 19:49:17.444776 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 19:49:17.545139 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 19:49:17.545174 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:49:17.545181 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 19:49:17.546400 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 19:49:17.641891 I | raft: a00c92baa5af8639 [term: 27] received a MsgAppResp message with higher term from cecac79a73f45067 [term: 28]
2018-11-29 19:49:17.641927 I | raft: a00c92baa5af8639 became follower at term 28
2018-11-29 19:49:17.641953 I | raft: raft.node: a00c92baa5af8639 changed leader from a00c92baa5af8639 to cecac79a73f45067 at term 28
2018-11-29 19:49:17.642019 I | raft: a00c92baa5af8639 [term: 28] ignored a MsgHeartbeatResp message with lower term from b230326f6c733c35 [term: 27]
2018-11-29 19:49:18.145743 I | raft: a00c92baa5af8639 [logterm: 27, index: 133, vote: 0] ignored MsgVote from cecac79a73f45067 [logterm: 26, index: 129] at term 28: lease is not expired (remaining ticks: 5)
2018-11-29 19:49:18.242771 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 19:49:18.246593 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 19:49:18.248589 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 19:49:18.248605 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
