2018-11-29 21:49:07 Jepsen starting etcd :--log-output :stderr :--name ec2-35-174-16-155.compute-1.amazonaws.com :--listen-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 21:49:07.728569 I | etcdmain: etcd Version: 3.1.5
2018-11-29 21:49:41.242561 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to b230326f6c733c35 at term 14
2018-11-29 21:49:41.242574 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to cecac79a73f45067 at term 14
2018-11-29 21:49:41.245905 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 14
2018-11-29 21:49:41.245920 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 21:49:42.142242 I | raft: 3474e3739df12d31 [term: 14] ignored a MsgVote message with lower term from b230326f6c733c35 [term: 13]
2018-11-29 21:49:42.442464 I | raft: 3474e3739df12d31 is starting a new election at term 14
2018-11-29 21:49:42.442507 I | raft: 3474e3739df12d31 became candidate at term 15
2018-11-29 21:49:42.442521 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 15
2018-11-29 21:49:42.442533 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to a00c92baa5af8639 at term 15
2018-11-29 21:49:42.442543 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to b230326f6c733c35 at term 15
2018-11-29 21:49:42.442551 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to cecac79a73f45067 at term 15
2018-11-29 21:49:42.442560 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to 2d508dd0aa9ee691 at term 15
2018-11-29 21:49:42.445020 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 15
2018-11-29 21:49:42.445035 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 21:49:43.446529 I | raft: 3474e3739df12d31 [term: 15] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 14]
2018-11-29 21:49:43.827447 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 21:49:44.042462 I | raft: 3474e3739df12d31 is starting a new election at term 15
2018-11-29 21:49:44.042506 I | raft: 3474e3739df12d31 became candidate at term 16
2018-11-29 21:49:44.042520 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 16
2018-11-29 21:49:44.042541 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to 2d508dd0aa9ee691 at term 16
2018-11-29 21:49:44.042551 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to a00c92baa5af8639 at term 16
2018-11-29 21:49:44.042560 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to b230326f6c733c35 at term 16
2018-11-29 21:49:44.042569 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to cecac79a73f45067 at term 16
2018-11-29 21:49:45.042158 I | raft: 3474e3739df12d31 [term: 16] ignored a MsgVote message with lower term from b230326f6c733c35 [term: 15]
2018-11-29 21:49:45.742449 I | raft: 3474e3739df12d31 is starting a new election at term 16
2018-11-29 21:49:45.742494 I | raft: 3474e3739df12d31 became candidate at term 17
2018-11-29 21:49:45.742506 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 17
2018-11-29 21:49:45.742516 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to b230326f6c733c35 at term 17
2018-11-29 21:49:45.742526 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to cecac79a73f45067 at term 17
2018-11-29 21:49:45.742534 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to 2d508dd0aa9ee691 at term 17
2018-11-29 21:49:45.742543 I | raft: 3474e3739df12d31 [logterm: 3, index: 49] sent MsgVote request to a00c92baa5af8639 at term 17
2018-11-29 21:49:45.744933 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from b230326f6c733c35 at term 17
2018-11-29 21:49:45.744950 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 21:49:46.445842 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 16]
2018-11-29 21:49:46.770443 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.271523556s > 1s]
2018-11-29 21:49:46.842107 I | raft: 3474e3739df12d31 [term: 17] received a MsgVote message with higher term from b230326f6c733c35 [term: 18]
2018-11-29 21:49:46.842147 I | raft: 3474e3739df12d31 became follower at term 18
2018-11-29 21:49:46.842158 I | raft: 3474e3739df12d31 [logterm: 3, index: 49, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 14, index: 66] at term 18
2018-11-29 21:49:46.843690 I | raft: raft.node: 3474e3739df12d31 elected leader b230326f6c733c35 at term 18
2018-11-29 21:49:48.424253 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 21:49:48.424297 E | rafthttp: failed to read cecac79a73f45067 on stream Message (read tcp 172.31.21.73:59954->172.31.22.103:2380: i/o timeout)
2018-11-29 21:49:48.424304 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 21:49:48.424354 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 21:49:48.428377 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 21:49:48.428394 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.21.73:58577->172.31.16.109:2380: i/o timeout)
2018-11-29 21:49:48.428400 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 21:49:48.430220 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 21:49:49.527331 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 21:49:49.527367 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 21:49:49.527417 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 21:49:49.527426 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 21:49:49.527460 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 21:49:49.530906 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 21:49:49.530936 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 21:49:49.530944 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 21:49:49.530951 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 21:49:49.532994 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 21:49:49.536378 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 21:49:49.536393 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 21:49:49.541661 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 21:49:49.541687 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 21:49:49.742323 I | raft: 3474e3739df12d31 [logterm: 18, index: 76, vote: b230326f6c733c35] ignored MsgVote from cecac79a73f45067 [logterm: 3, index: 49] at term 18: lease is not expired (remaining ticks: 8)
2018-11-29 21:49:50.542256 I | raft: 3474e3739df12d31 [term: 18] received a MsgVote message with higher term from b230326f6c733c35 [term: 21]
2018-11-29 21:49:50.542295 I | raft: 3474e3739df12d31 became follower at term 21
2018-11-29 21:49:50.542310 I | raft: 3474e3739df12d31 [logterm: 18, index: 76, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 18, index: 76] at term 21
2018-11-29 21:49:50.542319 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 21
2018-11-29 21:49:50.543761 I | raft: raft.node: 3474e3739df12d31 elected leader b230326f6c733c35 at term 21
2018-11-29 21:49:55.242402 I | raft: 3474e3739df12d31 [term: 21] received a MsgVote message with higher term from cecac79a73f45067 [term: 22]
2018-11-29 21:49:55.242443 I | raft: 3474e3739df12d31 became follower at term 22
2018-11-29 21:49:55.242455 I | raft: 3474e3739df12d31 [logterm: 21, index: 99, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 21, index: 99] at term 22
2018-11-29 21:49:55.242464 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 22
2018-11-29 21:49:55.244299 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 22
2018-11-29 21:49:58.428544 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 21:49:58.428583 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.21.73:58584->172.31.16.109:2380: i/o timeout)
2018-11-29 21:49:58.428590 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 21:49:58.430285 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 21:49:59.149117 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 21:49:59.149154 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:24729->172.31.20.192:2380: i/o timeout)
2018-11-29 21:49:59.149161 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 21:49:59.241555 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 21:49:59.531446 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 21:49:59.531508 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 21:49:59.531666 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 21:49:59.531740 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 21:49:59.531757 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 21:49:59.537150 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 21:49:59.537179 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 21:49:59.537186 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 21:49:59.537453 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 21:49:59.537468 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 21:49:59.543054 I | raft: 3474e3739df12d31 [logterm: 22, index: 103, vote: cecac79a73f45067] ignored MsgVote from a00c92baa5af8639 [logterm: 21, index: 101] at term 22: lease is not expired (remaining ticks: 9)
2018-11-29 21:50:00.250988 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 21:50:00.343215 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 21:50:00.343499 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 21:50:00.343517 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 21:50:00.742401 I | raft: 3474e3739df12d31 [term: 22] received a MsgVote message with higher term from b230326f6c733c35 [term: 25]
2018-11-29 21:50:00.742441 I | raft: 3474e3739df12d31 became follower at term 25
2018-11-29 21:50:00.742453 I | raft: 3474e3739df12d31 [logterm: 22, index: 103, vote: 0] rejected MsgVote from b230326f6c733c35 [logterm: 21, index: 101] at term 25
2018-11-29 21:50:00.742462 I | raft: raft.node: 3474e3739df12d31 lost leader cecac79a73f45067 at term 25
2018-11-29 21:50:01.655262 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure
2018-11-29 21:50:01.743425 I | raft: 3474e3739df12d31 [term: 25] received a MsgVote message with higher term from a00c92baa5af8639 [term: 26]
2018-11-29 21:50:01.743466 I | raft: 3474e3739df12d31 became follower at term 26
2018-11-29 21:50:01.743478 I | raft: 3474e3739df12d31 [logterm: 22, index: 103, vote: 0] rejected MsgVote from a00c92baa5af8639 [logterm: 21, index: 101] at term 26
2018-11-29 21:50:02.842482 I | raft: 3474e3739df12d31 is starting a new election at term 26
2018-11-29 21:50:02.842524 I | raft: 3474e3739df12d31 became candidate at term 27
2018-11-29 21:50:02.842536 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 27
2018-11-29 21:50:02.842546 I | raft: 3474e3739df12d31 [logterm: 22, index: 103] sent MsgVote request to a00c92baa5af8639 at term 27
2018-11-29 21:50:02.842557 I | raft: 3474e3739df12d31 [logterm: 22, index: 103] sent MsgVote request to b230326f6c733c35 at term 27
2018-11-29 21:50:02.842566 I | raft: 3474e3739df12d31 [logterm: 22, index: 103] sent MsgVote request to cecac79a73f45067 at term 27
2018-11-29 21:50:02.842576 I | raft: 3474e3739df12d31 [logterm: 22, index: 103] sent MsgVote request to 2d508dd0aa9ee691 at term 27
2018-11-29 21:50:02.844892 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 27
2018-11-29 21:50:02.844911 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 21:50:02.844993 I | raft: 3474e3739df12d31 received MsgVoteResp from a00c92baa5af8639 at term 27
2018-11-29 21:50:02.845005 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 0 vote rejections
2018-11-29 21:50:02.845039 I | raft: 3474e3739df12d31 became leader at term 27
2018-11-29 21:50:02.845060 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 27
2018-11-29 21:50:08.428065 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 21:50:08.428105 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:24745->172.31.20.192:2380: i/o timeout)
2018-11-29 21:50:08.428122 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 21:50:08.428595 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 21:50:08.428614 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.21.73:58589->172.31.16.109:2380: i/o timeout)
2018-11-29 21:50:08.428620 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 21:50:09.543332 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 21:50:09.543422 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 21:50:09.830900 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 21:50:09.830930 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 21:50:09.830986 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 21:50:09.831004 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 21:50:10.619607 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 21:50:10.619636 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 21:50:10.620259 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 21:50:10.620277 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 21:50:10.644785 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 21:50:10.644832 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 21:50:10.644999 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 21:50:10.645138 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 21:50:10.645352 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 21:50:10.645368 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 21:50:10.743355 I | raft: 3474e3739df12d31 [term: 27] received a MsgAppResp message with higher term from b230326f6c733c35 [term: 31]
2018-11-29 21:50:10.743391 I | raft: 3474e3739df12d31 became follower at term 31
2018-11-29 21:50:10.743400 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to b230326f6c733c35 at term 31
2018-11-29 21:50:11.742503 I | raft: 3474e3739df12d31 [term: 31] received a MsgVote message with higher term from b230326f6c733c35 [term: 32]
2018-11-29 21:50:11.742543 I | raft: 3474e3739df12d31 became follower at term 32
2018-11-29 21:50:11.742555 I | raft: 3474e3739df12d31 [logterm: 27, index: 134, vote: 0] rejected MsgVote from b230326f6c733c35 [logterm: 27, index: 117] at term 32
2018-11-29 21:50:11.742563 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 32
2018-11-29 21:50:11.742580 I | raft: 3474e3739df12d31 [term: 32] ignored a MsgVote message with lower term from cecac79a73f45067 [term: 28]
2018-11-29 21:50:13.242944 I | raft: 3474e3739df12d31 [term: 32] received a MsgVote message with higher term from cecac79a73f45067 [term: 33]
2018-11-29 21:50:13.242983 I | raft: 3474e3739df12d31 became follower at term 33
2018-11-29 21:50:13.242996 I | raft: 3474e3739df12d31 [logterm: 27, index: 134, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 27, index: 134] at term 33
2018-11-29 21:50:13.244759 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 33
2018-11-29 21:50:16.770512 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.237256437s > 1s]
2018-11-29 21:50:18.362744 I | raft: 3474e3739df12d31 [logterm: 33, index: 161, vote: cecac79a73f45067] ignored MsgVote from b230326f6c733c35 [logterm: 33, index: 152] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 21:50:18.367308 I | raft: 3474e3739df12d31 [logterm: 33, index: 162, vote: cecac79a73f45067] ignored MsgVote from a00c92baa5af8639 [logterm: 33, index: 152] at term 33: lease is not expired (remaining ticks: 10)
2018-11-29 21:50:18.367333 I | raft: 3474e3739df12d31 [logterm: 33, index: 162, vote: cecac79a73f45067] ignored MsgVote from a00c92baa5af8639 [logterm: 33, index: 152] at term 33: lease is not expired (remaining ticks: 10)
2018-11-29 21:50:19.343622 I | raft: 3474e3739df12d31 [term: 33] received a MsgVote message with higher term from a00c92baa5af8639 [term: 36]
2018-11-29 21:50:19.343675 I | raft: 3474e3739df12d31 became follower at term 36
2018-11-29 21:50:19.343688 I | raft: 3474e3739df12d31 [logterm: 33, index: 162, vote: 0] rejected MsgVote from a00c92baa5af8639 [logterm: 33, index: 152] at term 36
2018-11-29 21:50:19.343696 I | raft: raft.node: 3474e3739df12d31 lost leader cecac79a73f45067 at term 36
2018-11-29 21:50:19.445914 I | raft: 3474e3739df12d31 [term: 36] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 34]
2018-11-29 21:50:19.942734 I | raft: 3474e3739df12d31 [logterm: 33, index: 162, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 33, index: 162] at term 36
2018-11-29 21:50:19.944408 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 36
