2018-11-29 23:15:14 Jepsen starting etcd :--log-output :stderr :--name ec2-18-234-71-213.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:15:14.489908 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:15:54.503751 I | raft: b230326f6c733c35 [logterm: 11, index: 2219, vote: b230326f6c733c35] rejected MsgVote from a00c92baa5af8639 [logterm: 11, index: 2220] at term 14
2018-11-29 23:15:54.504244 I | raft: b230326f6c733c35 received MsgVoteResp rejection from a00c92baa5af8639 at term 14
2018-11-29 23:15:54.504258 I | raft: b230326f6c733c35 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:15:54.505060 I | raft: b230326f6c733c35 received MsgVoteResp rejection from 3474e3739df12d31 at term 14
2018-11-29 23:15:54.505074 I | raft: b230326f6c733c35 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:15:55.196563 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:15:55.196599 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.20.192:44965->172.31.22.103:2380: i/o timeout)
2018-11-29 23:15:55.196608 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:15:55.199534 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:15:55.406069 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:55.406104 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.20.192:14115->172.31.24.89:2380: i/o timeout)
2018-11-29 23:15:55.406111 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:15:55.418141 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:55.813415 I | raft: b230326f6c733c35 [term: 14] received a MsgVote message with higher term from 3474e3739df12d31 [term: 15]
2018-11-29 23:15:55.813452 I | raft: b230326f6c733c35 became follower at term 15
2018-11-29 23:15:55.813465 I | raft: b230326f6c733c35 [logterm: 11, index: 2219, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 11, index: 2219] at term 15
2018-11-29 23:15:56.285799 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:15:56.285829 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:56.285845 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:56.293482 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:15:56.293501 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:15:56.293508 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:15:56.293804 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:15:56.293821 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:15:56.299196 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:15:56.301361 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:15:56.507327 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:56.520006 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:56.520641 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:56.520655 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:56.604301 I | raft: b230326f6c733c35 [logterm: 11, index: 2219, vote: 3474e3739df12d31] rejected MsgVote from cecac79a73f45067 [logterm: 11, index: 2227] at term 15
2018-11-29 23:15:56.605881 I | raft: raft.node: b230326f6c733c35 elected leader cecac79a73f45067 at term 15
2018-11-29 23:15:57.428635 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2018-11-29 23:15:58.488542 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost [merged 3 repeated lines in 1.06s]
2018-11-29 23:16:02.002769 I | raft: b230326f6c733c35 is starting a new election at term 15
2018-11-29 23:16:02.002814 I | raft: b230326f6c733c35 became candidate at term 16
2018-11-29 23:16:02.002826 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 16
2018-11-29 23:16:02.002837 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 3474e3739df12d31 at term 16
2018-11-29 23:16:02.002847 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to a00c92baa5af8639 at term 16
2018-11-29 23:16:02.002856 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to cecac79a73f45067 at term 16
2018-11-29 23:16:02.002868 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 2d508dd0aa9ee691 at term 16
2018-11-29 23:16:02.002876 I | raft: raft.node: b230326f6c733c35 lost leader cecac79a73f45067 at term 16
2018-11-29 23:16:02.005166 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 16
2018-11-29 23:16:02.005180 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:16:03.002759 I | raft: b230326f6c733c35 is starting a new election at term 16
2018-11-29 23:16:03.002802 I | raft: b230326f6c733c35 became candidate at term 17
2018-11-29 23:16:03.002815 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 17
2018-11-29 23:16:03.002825 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to cecac79a73f45067 at term 17
2018-11-29 23:16:03.002835 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 2d508dd0aa9ee691 at term 17
2018-11-29 23:16:03.002848 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 3474e3739df12d31 at term 17
2018-11-29 23:16:03.002858 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to a00c92baa5af8639 at term 17
2018-11-29 23:16:03.005049 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 17
2018-11-29 23:16:03.005069 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:16:04.306501 I | raft: b230326f6c733c35 [term: 17] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 18]
2018-11-29 23:16:04.306540 I | raft: b230326f6c733c35 became follower at term 18
2018-11-29 23:16:04.306552 I | raft: b230326f6c733c35 [logterm: 15, index: 2905, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 15, index: 2905] at term 18
2018-11-29 23:16:05.189687 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:16:05.189773 E | rafthttp: failed to read a00c92baa5af8639 on stream Message (read tcp 172.31.20.192:41677->172.31.16.109:2380: i/o timeout)
2018-11-29 23:16:05.189781 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:16:05.197150 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:16:05.201504 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:05.201521 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.20.192:37816->172.31.21.73:2380: i/o timeout)
2018-11-29 23:16:05.201528 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:16:05.201908 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:16:05.703595 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:16:05.703637 E | rafthttp: failed to read cecac79a73f45067 on stream Message (read tcp 172.31.20.192:45002->172.31.22.103:2380: i/o timeout)
2018-11-29 23:16:05.703649 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:16:05.719433 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:16:05.802778 I | raft: b230326f6c733c35 is starting a new election at term 18
2018-11-29 23:16:05.802808 I | raft: b230326f6c733c35 became candidate at term 19
2018-11-29 23:16:05.802820 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 19
2018-11-29 23:16:05.802830 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to cecac79a73f45067 at term 19
2018-11-29 23:16:05.802841 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 2d508dd0aa9ee691 at term 19
2018-11-29 23:16:05.802849 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 3474e3739df12d31 at term 19
2018-11-29 23:16:05.802858 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to a00c92baa5af8639 at term 19
2018-11-29 23:16:05.805294 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 19
2018-11-29 23:16:05.805312 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:16:06.287795 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:16:06.287854 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:06.287871 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:06.288451 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:16:06.288468 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:16:06.292104 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:16:06.292134 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:16:06.292146 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:16:06.293982 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:16:06.294008 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:16:06.294047 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:16:06.294865 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:16:06.294881 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:16:06.294887 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:16:06.299414 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:16:06.303100 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:16:06.303124 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:06.677537 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:16:06.677565 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:16:06.803288 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:16:06.819163 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:16:07.541906 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:16:07.602765 I | raft: b230326f6c733c35 is starting a new election at term 19
2018-11-29 23:16:07.602792 I | raft: b230326f6c733c35 became candidate at term 20
2018-11-29 23:16:07.602802 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 20
2018-11-29 23:16:07.602814 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 2d508dd0aa9ee691 at term 20
2018-11-29 23:16:07.602824 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to 3474e3739df12d31 at term 20
2018-11-29 23:16:07.602832 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to a00c92baa5af8639 at term 20
2018-11-29 23:16:07.602841 I | raft: b230326f6c733c35 [logterm: 15, index: 2905] sent MsgVote request to cecac79a73f45067 at term 20
2018-11-29 23:16:07.605128 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 20
2018-11-29 23:16:07.605147 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:16:08.213147 I | raft: b230326f6c733c35 [term: 20] ignored a MsgVote message with lower term from 3474e3739df12d31 [term: 16]
2018-11-29 23:16:08.606484 I | raft: b230326f6c733c35 [term: 20] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 21]
2018-11-29 23:16:08.606520 I | raft: b230326f6c733c35 became follower at term 21
2018-11-29 23:16:08.606533 I | raft: b230326f6c733c35 [logterm: 15, index: 2905, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 15, index: 2905] at term 21
2018-11-29 23:16:09.488591 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.95s]
2018-11-29 23:16:09.704035 I | raft: b230326f6c733c35 [term: 21] received a MsgVote message with higher term from a00c92baa5af8639 [term: 22]
2018-11-29 23:16:09.704075 I | raft: b230326f6c733c35 became follower at term 22
2018-11-29 23:16:09.704088 I | raft: b230326f6c733c35 [logterm: 15, index: 2905, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 15, index: 3294] at term 22
2018-11-29 23:16:09.704387 I | raft: b230326f6c733c35 [logterm: 15, index: 2905, vote: a00c92baa5af8639] rejected MsgVote from cecac79a73f45067 [logterm: 15, index: 3294] at term 22
2018-11-29 23:16:09.705827 I | raft: raft.node: b230326f6c733c35 elected leader a00c92baa5af8639 at term 22
2018-11-29 23:16:12.006530 I | raft: b230326f6c733c35 [term: 22] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 23]
2018-11-29 23:16:12.006573 I | raft: b230326f6c733c35 became follower at term 23
2018-11-29 23:16:12.006585 I | raft: b230326f6c733c35 [logterm: 22, index: 3556, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 22, index: 3556] at term 23
2018-11-29 23:16:12.006594 I | raft: raft.node: b230326f6c733c35 lost leader a00c92baa5af8639 at term 23
2018-11-29 23:16:13.302803 I | raft: b230326f6c733c35 is starting a new election at term 23
2018-11-29 23:16:13.302848 I | raft: b230326f6c733c35 became candidate at term 24
2018-11-29 23:16:13.302861 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 24
2018-11-29 23:16:13.302871 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to a00c92baa5af8639 at term 24
2018-11-29 23:16:13.302882 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to cecac79a73f45067 at term 24
2018-11-29 23:16:13.302890 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to 2d508dd0aa9ee691 at term 24
2018-11-29 23:16:13.302899 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to 3474e3739df12d31 at term 24
2018-11-29 23:16:13.305474 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 24
2018-11-29 23:16:13.305495 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:16:14.402804 I | raft: b230326f6c733c35 is starting a new election at term 24
2018-11-29 23:16:14.402846 I | raft: b230326f6c733c35 became candidate at term 25
2018-11-29 23:16:14.402858 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 25
2018-11-29 23:16:14.402869 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to 2d508dd0aa9ee691 at term 25
2018-11-29 23:16:14.402882 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to 3474e3739df12d31 at term 25
2018-11-29 23:16:14.402896 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to a00c92baa5af8639 at term 25
2018-11-29 23:16:14.402908 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to cecac79a73f45067 at term 25
2018-11-29 23:16:14.405231 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 25
2018-11-29 23:16:14.405250 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:16:15.196524 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:16:15.196565 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.20.192:45012->172.31.22.103:2380: i/o timeout)
2018-11-29 23:16:15.196572 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:16:15.199553 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:16:15.201350 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:15.201367 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.20.192:37829->172.31.21.73:2380: i/o timeout)
2018-11-29 23:16:15.201373 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:16:15.201802 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:16:16.002796 I | raft: b230326f6c733c35 is starting a new election at term 25
2018-11-29 23:16:16.002843 I | raft: b230326f6c733c35 became candidate at term 26
2018-11-29 23:16:16.002860 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 26
2018-11-29 23:16:16.002871 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to 2d508dd0aa9ee691 at term 26
2018-11-29 23:16:16.002882 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to 3474e3739df12d31 at term 26
2018-11-29 23:16:16.002898 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to a00c92baa5af8639 at term 26
2018-11-29 23:16:16.002928 I | raft: b230326f6c733c35 [logterm: 22, index: 3556] sent MsgVote request to cecac79a73f45067 at term 26
2018-11-29 23:16:16.003187 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:16:16.003215 E | rafthttp: failed to read a00c92baa5af8639 on stream Message (read tcp 172.31.20.192:41692->172.31.16.109:2380: i/o timeout)
2018-11-29 23:16:16.003222 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:16:16.005913 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 26
2018-11-29 23:16:16.005927 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:16:16.034170 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:16:16.285814 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:16:16.285844 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:16.285852 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:16.285870 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:16:16.285887 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:16:16.290069 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:16:16.290084 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:16:16.290090 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:16:16.293634 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:16:16.293656 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:16:16.293666 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:16:16.298527 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:16:16.298547 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:16:16.300325 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:16:16.303084 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:16:16.303103 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:16:16.303363 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:16.425130 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:16:16.425157 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:16:17.103444 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:16:17.135149 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:16:17.406289 I | raft: b230326f6c733c35 [term: 26] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 27]
2018-11-29 23:16:17.406330 I | raft: b230326f6c733c35 became follower at term 27
2018-11-29 23:16:17.406343 I | raft: b230326f6c733c35 [logterm: 22, index: 3556, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 22, index: 3556] at term 27
2018-11-29 23:16:18.091066 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:16:18.506312 I | raft: b230326f6c733c35 [term: 27] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 28]
2018-11-29 23:16:18.506351 I | raft: b230326f6c733c35 became follower at term 28
2018-11-29 23:16:18.506365 I | raft: b230326f6c733c35 [logterm: 22, index: 3556, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 22, index: 3556] at term 28
2018-11-29 23:16:19.205263 I | raft: b230326f6c733c35 [term: 28] ignored a MsgVote message with lower term from a00c92baa5af8639 [term: 27]
2018-11-29 23:16:19.488572 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.4s]
2018-11-29 23:16:19.713149 I | raft: b230326f6c733c35 [term: 28] received a MsgVote message with higher term from 3474e3739df12d31 [term: 29]
2018-11-29 23:16:19.713191 I | raft: b230326f6c733c35 became follower at term 29
2018-11-29 23:16:19.713204 I | raft: b230326f6c733c35 [logterm: 22, index: 3556, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 22, index: 4007] at term 29
2018-11-29 23:16:19.714647 I | raft: raft.node: b230326f6c733c35 elected leader 3474e3739df12d31 at term 29
2018-11-29 23:16:22.403958 I | raft: b230326f6c733c35 [term: 29] received a MsgVote message with higher term from a00c92baa5af8639 [term: 30]
2018-11-29 23:16:22.403997 I | raft: b230326f6c733c35 became follower at term 30
2018-11-29 23:16:22.404012 I | raft: b230326f6c733c35 [logterm: 29, index: 4319, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 29, index: 4319] at term 30
2018-11-29 23:16:22.404021 I | raft: raft.node: b230326f6c733c35 lost leader 3474e3739df12d31 at term 30
2018-11-29 23:16:23.503839 I | raft: b230326f6c733c35 [term: 30] received a MsgVote message with higher term from a00c92baa5af8639 [term: 31]
2018-11-29 23:16:23.503881 I | raft: b230326f6c733c35 became follower at term 31
2018-11-29 23:16:23.503894 I | raft: b230326f6c733c35 [logterm: 29, index: 4319, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 29, index: 4319] at term 31
2018-11-29 23:16:24.902797 I | raft: b230326f6c733c35 is starting a new election at term 31
2018-11-29 23:16:24.902841 I | raft: b230326f6c733c35 became candidate at term 32
2018-11-29 23:16:24.902853 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 32
2018-11-29 23:16:24.902865 I | raft: b230326f6c733c35 [logterm: 29, index: 4319] sent MsgVote request to cecac79a73f45067 at term 32
2018-11-29 23:16:24.902875 I | raft: b230326f6c733c35 [logterm: 29, index: 4319] sent MsgVote request to 2d508dd0aa9ee691 at term 32
2018-11-29 23:16:24.902889 I | raft: b230326f6c733c35 [logterm: 29, index: 4319] sent MsgVote request to 3474e3739df12d31 at term 32
2018-11-29 23:16:24.902899 I | raft: b230326f6c733c35 [logterm: 29, index: 4319] sent MsgVote request to a00c92baa5af8639 at term 32
2018-11-29 23:16:24.905303 I | raft: b230326f6c733c35 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 32
2018-11-29 23:16:24.905318 I | raft: b230326f6c733c35 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:24.905346 I | raft: b230326f6c733c35 received MsgVoteResp from a00c92baa5af8639 at term 32
2018-11-29 23:16:24.905355 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:25.132543 I | raft: b230326f6c733c35 [term: 32] ignored a MsgVote message with lower term from cecac79a73f45067 [term: 30]
2018-11-29 23:16:25.132584 I | raft: b230326f6c733c35 received MsgVoteResp rejection from cecac79a73f45067 at term 32
2018-11-29 23:16:25.132595 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:16:25.413168 I | raft: b230326f6c733c35 [term: 32] ignored a MsgVote message with lower term from 3474e3739df12d31 [term: 31]
2018-11-29 23:16:25.906405 I | raft: b230326f6c733c35 [term: 32] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 33]
2018-11-29 23:16:25.906445 I | raft: b230326f6c733c35 became follower at term 33
