2018-11-29 23:16:50 Jepsen starting etcd :--log-output :stderr :--name ec2-35-174-16-155.compute-1.amazonaws.com :--listen-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:16:50.186069 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:17:30.883786 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.21.73:59037->172.31.16.109:2380: i/o timeout)
2018-11-29 23:17:30.883793 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:17:30.890386 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:31.101015 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:31.101056 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.21.73:14348->172.31.24.89:2380: i/o timeout)
2018-11-29 23:17:31.101068 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:17:31.103059 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:31.600849 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:31.702540 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:17:31.983289 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:17:31.985847 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:17:31.985864 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:31.985871 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:17:31.988229 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:31.994201 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:31.994223 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:31.995210 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:32.208054 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:17:32.210198 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:17:32.215574 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:32.215589 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:17:32.526290 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 525.662275ms)
2018-11-29 23:17:32.526319 W | etcdserver: server is likely overloaded
2018-11-29 23:17:32.526327 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 525.712988ms)
2018-11-29 23:17:32.526332 W | etcdserver: server is likely overloaded
2018-11-29 23:17:32.526339 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 525.723003ms)
2018-11-29 23:17:32.526344 W | etcdserver: server is likely overloaded
2018-11-29 23:17:32.526351 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 525.733595ms)
2018-11-29 23:17:32.526355 W | etcdserver: server is likely overloaded
2018-11-29 23:17:32.527499 I | raft: 3474e3739df12d31 [term: 15] received a MsgAppResp message with higher term from a00c92baa5af8639 [term: 17]
2018-11-29 23:17:32.527519 I | raft: 3474e3739df12d31 became follower at term 17
2018-11-29 23:17:32.527526 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to a00c92baa5af8639 at term 17
2018-11-29 23:17:32.527604 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgAppResp message with lower term from cecac79a73f45067 [term: 15]
2018-11-29 23:17:32.527635 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgHeartbeatResp message with lower term from b230326f6c733c35 [term: 15]
2018-11-29 23:17:32.527644 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgAppResp message with lower term from b230326f6c733c35 [term: 15]
2018-11-29 23:17:32.528345 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgAppResp message with lower term from cecac79a73f45067 [term: 15]
2018-11-29 23:17:32.528797 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgAppResp message with lower term from b230326f6c733c35 [term: 15]
2018-11-29 23:17:32.528817 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgHeartbeatResp message with lower term from b230326f6c733c35 [term: 15]
2018-11-29 23:17:32.530236 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgHeartbeatResp message with lower term from cecac79a73f45067 [term: 15]
2018-11-29 23:17:32.530257 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgAppResp message with lower term from cecac79a73f45067 [term: 15]
2018-11-29 23:17:32.530269 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgHeartbeatResp message with lower term from cecac79a73f45067 [term: 15]
2018-11-29 23:17:32.999657 I | raft: 3474e3739df12d31 [logterm: 15, index: 2784, vote: 0] ignored MsgVote from a00c92baa5af8639 [logterm: 14, index: 2726] at term 17: lease is not expired (remaining ticks: 6)
2018-11-29 23:17:33.136522 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2018-11-29 23:17:33.600252 I | raft: 3474e3739df12d31 [term: 17] ignored a MsgVote message with lower term from cecac79a73f45067 [term: 16]
2018-11-29 23:17:33.700638 I | raft: 3474e3739df12d31 is starting a new election at term 17
2018-11-29 23:17:33.700681 I | raft: 3474e3739df12d31 became candidate at term 18
2018-11-29 23:17:33.700692 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 18
2018-11-29 23:17:33.700703 I | raft: 3474e3739df12d31 [logterm: 15, index: 2784] sent MsgVote request to 2d508dd0aa9ee691 at term 18
2018-11-29 23:17:33.700713 I | raft: 3474e3739df12d31 [logterm: 15, index: 2784] sent MsgVote request to a00c92baa5af8639 at term 18
2018-11-29 23:17:33.700724 I | raft: 3474e3739df12d31 [logterm: 15, index: 2784] sent MsgVote request to b230326f6c733c35 at term 18
2018-11-29 23:17:33.700733 I | raft: 3474e3739df12d31 [logterm: 15, index: 2784] sent MsgVote request to cecac79a73f45067 at term 18
2018-11-29 23:17:33.700752 I | raft: raft.node: 3474e3739df12d31 lost leader a00c92baa5af8639 at term 18
2018-11-29 23:17:33.702528 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 18
2018-11-29 23:17:33.702547 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:17:33.702565 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from a00c92baa5af8639 at term 18
2018-11-29 23:17:33.702574 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:17:33.703332 I | raft: 3474e3739df12d31 received MsgVoteResp from b230326f6c733c35 at term 18
2018-11-29 23:17:33.703346 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:17:33.703630 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 18
2018-11-29 23:17:33.703643 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:17:33.703662 I | raft: 3474e3739df12d31 became leader at term 18
2018-11-29 23:17:33.703674 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 18
2018-11-29 23:17:34.184639 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost [merged 3 repeated lines in 1.04s]
2018-11-29 23:17:40.882872 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:17:40.882953 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.21.73:60451->172.31.22.103:2380: i/o timeout)
2018-11-29 23:17:40.882961 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:17:40.894633 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:17:40.894689 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:25205->172.31.20.192:2380: i/o timeout)
2018-11-29 23:17:40.894698 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:17:41.410327 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:17:41.410383 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:17:41.987092 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:17:41.987121 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:17:41.996914 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:17:41.996940 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:17:42.504014 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:17:42.504033 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:17:42.506299 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:17:42.506313 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:17:42.510844 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:17:42.510867 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:17:42.510882 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:17:42.511040 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:17:42.512648 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:17:42.512666 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:17:42.601273 I | raft: 3474e3739df12d31 [term: 18] received a MsgAppResp message with higher term from b230326f6c733c35 [term: 23]
2018-11-29 23:17:42.601305 I | raft: 3474e3739df12d31 became follower at term 23
2018-11-29 23:17:42.601316 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to b230326f6c733c35 at term 23
2018-11-29 23:17:42.601329 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgHeartbeatResp message with lower term from 2d508dd0aa9ee691 [term: 18]
2018-11-29 23:17:42.733065 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgAppResp message with lower term from a00c92baa5af8639 [term: 18]
2018-11-29 23:17:42.800248 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690, vote: 0] ignored MsgVote from cecac79a73f45067 [logterm: 18, index: 3237] at term 23: lease is not expired (remaining ticks: 9)
2018-11-29 23:17:42.903546 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgHeartbeatResp message with lower term from a00c92baa5af8639 [term: 18]
2018-11-29 23:17:42.903579 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgAppResp message with lower term from a00c92baa5af8639 [term: 18]
2018-11-29 23:17:42.903591 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgHeartbeatResp message with lower term from a00c92baa5af8639 [term: 18]
2018-11-29 23:17:42.903599 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgHeartbeatResp message with lower term from a00c92baa5af8639 [term: 18]
2018-11-29 23:17:43.600645 I | raft: 3474e3739df12d31 is starting a new election at term 23
2018-11-29 23:17:43.600687 I | raft: 3474e3739df12d31 became candidate at term 24
2018-11-29 23:17:43.600699 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 24
2018-11-29 23:17:43.600710 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690] sent MsgVote request to cecac79a73f45067 at term 24
2018-11-29 23:17:43.600720 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690] sent MsgVote request to 2d508dd0aa9ee691 at term 24
2018-11-29 23:17:43.600729 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690] sent MsgVote request to a00c92baa5af8639 at term 24
2018-11-29 23:17:43.600737 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690] sent MsgVote request to b230326f6c733c35 at term 24
2018-11-29 23:17:43.600745 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 24
2018-11-29 23:17:43.602335 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from b230326f6c733c35 at term 24
2018-11-29 23:17:43.602354 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:17:43.602373 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from cecac79a73f45067 at term 24
2018-11-29 23:17:43.602380 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:17:43.603144 I | raft: 3474e3739df12d31 received MsgVoteResp from 2d508dd0aa9ee691 at term 24
2018-11-29 23:17:43.603163 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:17:44.200360 I | raft: 3474e3739df12d31 [term: 24] received a MsgVote message with higher term from cecac79a73f45067 [term: 25]
2018-11-29 23:17:44.200429 I | raft: 3474e3739df12d31 became follower at term 25
2018-11-29 23:17:44.200444 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690, vote: 0] rejected MsgVote from cecac79a73f45067 [logterm: 18, index: 3237] at term 25
2018-11-29 23:17:45.200603 I | raft: 3474e3739df12d31 [term: 25] received a MsgVote message with higher term from cecac79a73f45067 [term: 26]
2018-11-29 23:17:45.200643 I | raft: 3474e3739df12d31 became follower at term 26
2018-11-29 23:17:45.200655 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690, vote: 0] rejected MsgVote from cecac79a73f45067 [logterm: 18, index: 3237] at term 26
2018-11-29 23:17:46.299913 I | raft: 3474e3739df12d31 [term: 26] received a MsgVote message with higher term from a00c92baa5af8639 [term: 27]
2018-11-29 23:17:46.299963 I | raft: 3474e3739df12d31 became follower at term 27
2018-11-29 23:17:46.299977 I | raft: 3474e3739df12d31 [logterm: 18, index: 3690, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 18, index: 3690] at term 27
2018-11-29 23:17:46.301392 I | raft: raft.node: 3474e3739df12d31 elected leader a00c92baa5af8639 at term 27
2018-11-29 23:17:47.901503 I | raft: 3474e3739df12d31 [term: 27] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 28]
2018-11-29 23:17:47.901572 I | raft: 3474e3739df12d31 became follower at term 28
2018-11-29 23:17:47.901588 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 27, index: 3773] at term 28
2018-11-29 23:17:47.901596 I | raft: raft.node: 3474e3739df12d31 lost leader a00c92baa5af8639 at term 28
2018-11-29 23:17:49.400616 I | raft: 3474e3739df12d31 is starting a new election at term 28
2018-11-29 23:17:49.400660 I | raft: 3474e3739df12d31 became candidate at term 29
2018-11-29 23:17:49.400672 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 29
2018-11-29 23:17:49.400683 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to b230326f6c733c35 at term 29
2018-11-29 23:17:49.400693 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to cecac79a73f45067 at term 29
2018-11-29 23:17:49.400701 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to 2d508dd0aa9ee691 at term 29
2018-11-29 23:17:49.400710 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to a00c92baa5af8639 at term 29
2018-11-29 23:17:49.403007 I | raft: 3474e3739df12d31 received MsgVoteResp from 2d508dd0aa9ee691 at term 29
2018-11-29 23:17:49.403027 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:17:50.400651 I | raft: 3474e3739df12d31 is starting a new election at term 29
2018-11-29 23:17:50.400694 I | raft: 3474e3739df12d31 became candidate at term 30
2018-11-29 23:17:50.400706 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 30
2018-11-29 23:17:50.400717 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to b230326f6c733c35 at term 30
2018-11-29 23:17:50.400727 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to cecac79a73f45067 at term 30
2018-11-29 23:17:50.400735 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to 2d508dd0aa9ee691 at term 30
2018-11-29 23:17:50.400744 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to a00c92baa5af8639 at term 30
2018-11-29 23:17:50.403118 I | raft: 3474e3739df12d31 received MsgVoteResp from 2d508dd0aa9ee691 at term 30
2018-11-29 23:17:50.403136 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:17:50.883009 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:17:50.883046 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.21.73:60469->172.31.22.103:2380: i/o timeout)
2018-11-29 23:17:50.883081 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:17:50.884784 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:17:50.886493 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:17:50.886515 E | rafthttp: failed to read b230326f6c733c35 on stream Message (read tcp 172.31.21.73:25224->172.31.20.192:2380: i/o timeout)
2018-11-29 23:17:50.886522 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:17:50.886530 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:17:51.400625 I | raft: 3474e3739df12d31 is starting a new election at term 30
2018-11-29 23:17:51.400665 I | raft: 3474e3739df12d31 became candidate at term 31
2018-11-29 23:17:51.400677 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 31
2018-11-29 23:17:51.400699 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to a00c92baa5af8639 at term 31
2018-11-29 23:17:51.400738 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to b230326f6c733c35 at term 31
2018-11-29 23:17:51.400749 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to cecac79a73f45067 at term 31
2018-11-29 23:17:51.400771 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to 2d508dd0aa9ee691 at term 31
2018-11-29 23:17:51.401526 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773, vote: 3474e3739df12d31] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 27, index: 3773] at term 31
2018-11-29 23:17:51.402293 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 31
2018-11-29 23:17:51.402306 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:17:51.699002 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:51.699050 E | rafthttp: failed to read a00c92baa5af8639 on stream Message (read tcp 172.31.21.73:59059->172.31.16.109:2380: i/o timeout)
2018-11-29 23:17:51.699063 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:17:51.715715 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:17:51.983145 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:17:51.983181 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:17:51.983362 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:17:51.986910 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:17:51.986926 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:17:51.993380 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:17:51.993412 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:51.993427 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:17:51.994686 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:17:51.994703 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:17:51.995253 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:17:51.995636 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:17:51.995648 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:17:51.995693 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:17:51.995706 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:17:51.997692 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:17:51.997703 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:17:52.600613 I | raft: 3474e3739df12d31 is starting a new election at term 31
2018-11-29 23:17:52.600652 I | raft: 3474e3739df12d31 became candidate at term 32
2018-11-29 23:17:52.600664 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 32
2018-11-29 23:17:52.600675 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to b230326f6c733c35 at term 32
2018-11-29 23:17:52.600684 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to cecac79a73f45067 at term 32
2018-11-29 23:17:52.600705 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to 2d508dd0aa9ee691 at term 32
2018-11-29 23:17:52.600715 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773] sent MsgVote request to a00c92baa5af8639 at term 32
2018-11-29 23:17:52.602985 I | raft: 3474e3739df12d31 received MsgVoteResp from 2d508dd0aa9ee691 at term 32
2018-11-29 23:17:52.602999 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:17:52.799099 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:17:52.816228 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:17:52.823164 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:52.823178 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:17:53.779611 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:17:53.899988 I | raft: 3474e3739df12d31 [term: 32] received a MsgVote message with higher term from a00c92baa5af8639 [term: 33]
2018-11-29 23:17:53.900024 I | raft: 3474e3739df12d31 became follower at term 33
2018-11-29 23:17:53.900037 I | raft: 3474e3739df12d31 [logterm: 27, index: 3773, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 27, index: 4103] at term 33
2018-11-29 23:17:53.901307 I | raft: raft.node: 3474e3739df12d31 elected leader a00c92baa5af8639 at term 33
2018-11-29 23:17:55.184614 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.4s]
2018-11-29 23:17:59.226304 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.02783833s > 1s]
2018-11-29 23:18:00.809752 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:00.809786 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:00.809799 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:01.501415 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 9)
2018-11-29 23:18:02.900620 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: a00c92baa5af8639] ignored MsgVote from cecac79a73f45067 [logterm: 33, index: 4557] at term 33: lease is not expired (remaining ticks: 2)
2018-11-29 23:18:03.202124 I | raft: 3474e3739df12d31 [term: 33] received a MsgVote message with higher term from b230326f6c733c35 [term: 34]
2018-11-29 23:18:03.202164 I | raft: 3474e3739df12d31 became follower at term 34
2018-11-29 23:18:03.202177 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 33, index: 4803] at term 34
2018-11-29 23:18:03.202186 I | raft: raft.node: 3474e3739df12d31 lost leader a00c92baa5af8639 at term 34
2018-11-29 23:18:03.900265 I | raft: 3474e3739df12d31 [term: 34] received a MsgVote message with higher term from a00c92baa5af8639 [term: 38]
2018-11-29 23:18:03.900304 I | raft: 3474e3739df12d31 became follower at term 38
2018-11-29 23:18:03.900317 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 33, index: 4803] at term 38
