2018-11-29 23:13:40 Jepsen starting etcd :--log-output :stderr :--name ec2-18-212-141-207.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:13:40.759121 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:14:29.912513 I | raft: a00c92baa5af8639 became follower at term 21
2018-11-29 23:14:29.912525 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 19, index: 3007] at term 21
2018-11-29 23:14:31.212670 I | raft: a00c92baa5af8639 [term: 21] received a MsgVote message with higher term from b230326f6c733c35 [term: 22]
2018-11-29 23:14:31.212712 I | raft: a00c92baa5af8639 became follower at term 22
2018-11-29 23:14:31.212725 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 19, index: 3007] at term 22
2018-11-29 23:14:31.263490 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:14:31.263526 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.16.109:59756->172.31.21.73:2380: i/o timeout)
2018-11-29 23:14:31.263533 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:14:31.266482 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:14:31.926733 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:14:31.926771 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.16.109:35895->172.31.24.89:2380: i/o timeout)
2018-11-29 23:14:31.926777 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:14:31.926830 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:14:32.213496 I | raft: a00c92baa5af8639 [term: 22] received a MsgVote message with higher term from b230326f6c733c35 [term: 23]
2018-11-29 23:14:32.213546 I | raft: a00c92baa5af8639 became follower at term 23
2018-11-29 23:14:32.213559 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 19, index: 3007] at term 23
2018-11-29 23:14:32.273246 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:14:32.273288 E | rafthttp: failed to read cecac79a73f45067 on stream Message (read tcp 172.31.16.109:36227->172.31.22.103:2380: i/o timeout)
2018-11-29 23:14:32.273295 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:14:32.300491 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:14:32.666130 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:14:32.666160 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:14:32.668828 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:14:32.759861 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:14:32.759893 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:14:32.759899 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:14:32.760351 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:14:32.760369 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:14:32.763285 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:14:32.763299 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:14:32.763367 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:14:32.763380 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:14:32.764874 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:14:32.764888 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:14:32.764894 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:14:33.026428 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:14:33.026614 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:14:33.374224 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:14:33.401060 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:14:33.401075 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:14:33.402095 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:14:33.579700 I | raft: a00c92baa5af8639 is starting a new election at term 23
2018-11-29 23:14:33.579728 I | raft: a00c92baa5af8639 became candidate at term 24
2018-11-29 23:14:33.579740 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 24
2018-11-29 23:14:33.579750 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to b230326f6c733c35 at term 24
2018-11-29 23:14:33.579760 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to cecac79a73f45067 at term 24
2018-11-29 23:14:33.579770 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to 2d508dd0aa9ee691 at term 24
2018-11-29 23:14:33.579779 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to 3474e3739df12d31 at term 24
2018-11-29 23:14:33.582169 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 24
2018-11-29 23:14:33.582183 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:14:34.409304 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:14:34.979719 I | raft: a00c92baa5af8639 is starting a new election at term 24
2018-11-29 23:14:34.979764 I | raft: a00c92baa5af8639 became candidate at term 25
2018-11-29 23:14:34.979775 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 25
2018-11-29 23:14:34.979788 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to 2d508dd0aa9ee691 at term 25
2018-11-29 23:14:34.979798 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to 3474e3739df12d31 at term 25
2018-11-29 23:14:34.979807 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to b230326f6c733c35 at term 25
2018-11-29 23:14:34.979815 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007] sent MsgVote request to cecac79a73f45067 at term 25
2018-11-29 23:14:34.981950 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from cecac79a73f45067 at term 25
2018-11-29 23:14:34.981988 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:14:34.982063 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 25
2018-11-29 23:14:34.982081 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:14:34.982136 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 25
2018-11-29 23:14:34.982152 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:14:34.982213 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 3474e3739df12d31 at term 25
2018-11-29 23:14:34.982230 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 3 vote rejections
2018-11-29 23:14:34.982251 I | raft: a00c92baa5af8639 became follower at term 25
2018-11-29 23:14:35.757769 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.35s]
2018-11-29 23:14:35.974010 I | raft: a00c92baa5af8639 [term: 25] received a MsgVote message with higher term from cecac79a73f45067 [term: 26]
2018-11-29 23:14:35.974051 I | raft: a00c92baa5af8639 became follower at term 26
2018-11-29 23:14:35.974063 I | raft: a00c92baa5af8639 [logterm: 19, index: 3007, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 19, index: 3426] at term 26
2018-11-29 23:14:35.975496 I | raft: raft.node: a00c92baa5af8639 elected leader cecac79a73f45067 at term 26
2018-11-29 23:14:38.578503 I | raft: a00c92baa5af8639 [logterm: 26, index: 3589, vote: cecac79a73f45067] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 26, index: 3589] at term 26: lease is not expired (remaining ticks: 1)
2018-11-29 23:14:38.779677 I | raft: a00c92baa5af8639 is starting a new election at term 26
2018-11-29 23:14:38.779722 I | raft: a00c92baa5af8639 became candidate at term 27
2018-11-29 23:14:38.779734 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 27
2018-11-29 23:14:38.779744 I | raft: a00c92baa5af8639 [logterm: 26, index: 3589] sent MsgVote request to 2d508dd0aa9ee691 at term 27
2018-11-29 23:14:38.779755 I | raft: a00c92baa5af8639 [logterm: 26, index: 3589] sent MsgVote request to 3474e3739df12d31 at term 27
2018-11-29 23:14:38.779763 I | raft: a00c92baa5af8639 [logterm: 26, index: 3589] sent MsgVote request to b230326f6c733c35 at term 27
2018-11-29 23:14:38.779772 I | raft: a00c92baa5af8639 [logterm: 26, index: 3589] sent MsgVote request to cecac79a73f45067 at term 27
2018-11-29 23:14:38.779779 I | raft: raft.node: a00c92baa5af8639 lost leader cecac79a73f45067 at term 27
2018-11-29 23:14:38.781333 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 27
2018-11-29 23:14:38.781353 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:14:38.781372 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 3474e3739df12d31 at term 27
2018-11-29 23:14:38.781391 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:14:39.978494 I | raft: a00c92baa5af8639 [term: 27] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 28]
2018-11-29 23:14:39.978537 I | raft: a00c92baa5af8639 became follower at term 28
2018-11-29 23:14:39.978552 I | raft: a00c92baa5af8639 [logterm: 26, index: 3589, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 26, index: 3589] at term 28
2018-11-29 23:14:39.980485 I | raft: raft.node: a00c92baa5af8639 elected leader 2d508dd0aa9ee691 at term 28
2018-11-29 23:14:41.298493 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:14:41.298529 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.16.109:62100->172.31.20.192:2380: i/o timeout)
2018-11-29 23:14:41.298538 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:14:41.299024 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:14:42.573294 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:14:42.573343 E | rafthttp: failed to read cecac79a73f45067 on stream Message (read tcp 172.31.16.109:36240->172.31.22.103:2380: i/o timeout)
2018-11-29 23:14:42.573357 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:14:42.618764 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:14:42.767845 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:14:42.767870 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:14:42.767877 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:14:42.768236 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:14:42.768252 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:14:42.770215 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:14:42.770234 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:14:42.770241 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:14:43.674165 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:14:43.702462 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:14:43.704501 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:14:43.717203 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:14:43.717220 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:14:43.718175 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:14:44.643750 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:14:45.757731 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.12s]
2018-11-29 23:14:49.979700 I | raft: a00c92baa5af8639 is starting a new election at term 28
2018-11-29 23:14:49.979746 I | raft: a00c92baa5af8639 became candidate at term 29
2018-11-29 23:14:49.979757 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 29
2018-11-29 23:14:49.979768 I | raft: a00c92baa5af8639 [logterm: 28, index: 3994] sent MsgVote request to 3474e3739df12d31 at term 29
2018-11-29 23:14:49.979791 I | raft: a00c92baa5af8639 [logterm: 28, index: 3994] sent MsgVote request to b230326f6c733c35 at term 29
2018-11-29 23:14:49.979800 I | raft: a00c92baa5af8639 [logterm: 28, index: 3994] sent MsgVote request to cecac79a73f45067 at term 29
2018-11-29 23:14:49.979808 I | raft: a00c92baa5af8639 [logterm: 28, index: 3994] sent MsgVote request to 2d508dd0aa9ee691 at term 29
2018-11-29 23:14:49.979817 I | raft: raft.node: a00c92baa5af8639 lost leader 2d508dd0aa9ee691 at term 29
2018-11-29 23:14:49.981967 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 29
2018-11-29 23:14:49.981989 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:14:51.200742 I | raft: a00c92baa5af8639 [logterm: 28, index: 3994, vote: a00c92baa5af8639] rejected MsgVote from cecac79a73f45067 [logterm: 28, index: 3986] at term 29
2018-11-29 23:14:51.200787 I | raft: a00c92baa5af8639 became follower at term 29
2018-11-29 23:14:51.200796 I | raft: raft.node: a00c92baa5af8639 elected leader cecac79a73f45067 at term 29
2018-11-29 23:14:51.200813 I | raft: found conflict at index 3987 [existing term: 28, conflicting term: 29]
2018-11-29 23:14:51.200819 I | raft: replace the unstable entries from index 3987
2018-11-29 23:14:54.968247 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:14:56.757757 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.79s]
