2018-11-29 23:15:14 Jepsen starting etcd :--log-output :stderr :--name ec2-18-212-141-207.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:15:15.058255 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:15:55.071090 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 14
2018-11-29 23:15:55.071101 I | raft: a00c92baa5af8639 [logterm: 11, index: 2220] sent MsgVote request to 2d508dd0aa9ee691 at term 14
2018-11-29 23:15:55.071110 I | raft: a00c92baa5af8639 [logterm: 11, index: 2220] sent MsgVote request to 3474e3739df12d31 at term 14
2018-11-29 23:15:55.071119 I | raft: a00c92baa5af8639 [logterm: 11, index: 2220] sent MsgVote request to b230326f6c733c35 at term 14
2018-11-29 23:15:55.071129 I | raft: a00c92baa5af8639 [logterm: 11, index: 2220] sent MsgVote request to cecac79a73f45067 at term 14
2018-11-29 23:15:55.072373 I | raft: a00c92baa5af8639 [logterm: 11, index: 2220, vote: a00c92baa5af8639] rejected MsgVote from b230326f6c733c35 [logterm: 11, index: 2219] at term 14
2018-11-29 23:15:55.072483 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from b230326f6c733c35 at term 14
2018-11-29 23:15:55.072497 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:15:55.073557 I | raft: a00c92baa5af8639 received MsgVoteResp from 3474e3739df12d31 at term 14
2018-11-29 23:15:55.073572 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:15:55.766190 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:15:55.766234 E | rafthttp: failed to read cecac79a73f45067 on stream Message (read tcp 172.31.16.109:36344->172.31.22.103:2380: i/o timeout)
2018-11-29 23:15:55.766246 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:15:55.766307 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:15:55.974417 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:55.974452 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.16.109:35970->172.31.24.89:2380: i/o timeout)
2018-11-29 23:15:55.974468 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:15:55.986719 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:56.381857 I | raft: a00c92baa5af8639 [term: 14] received a MsgVote message with higher term from 3474e3739df12d31 [term: 15]
2018-11-29 23:15:56.381896 I | raft: a00c92baa5af8639 became follower at term 15
2018-11-29 23:15:56.381909 I | raft: a00c92baa5af8639 [logterm: 11, index: 2220, vote: 0] rejected MsgVote from 3474e3739df12d31 [logterm: 11, index: 2219] at term 15
2018-11-29 23:15:56.849974 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:15:56.850009 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:56.850016 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:56.861479 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:15:56.861515 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:15:56.861530 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:15:56.862667 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:15:56.862683 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:15:56.866299 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:15:56.866687 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:15:56.965532 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:56.965553 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:57.074381 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:57.086198 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:57.172689 I | raft: a00c92baa5af8639 [logterm: 11, index: 2220, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 11, index: 2227] at term 15
2018-11-29 23:15:57.174120 I | raft: raft.node: a00c92baa5af8639 elected leader cecac79a73f45067 at term 15
2018-11-29 23:15:57.868539 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2018-11-29 23:15:59.056769 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost [merged 3 repeated lines in 1.19s]
2018-11-29 23:16:05.757066 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:16:05.757097 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.16.109:36011->172.31.24.89:2380: i/o timeout)
2018-11-29 23:16:05.757104 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:16:05.757113 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:16:05.757870 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:16:05.757892 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.16.109:62210->172.31.20.192:2380: i/o timeout)
2018-11-29 23:16:05.757905 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:16:05.757912 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:16:06.854481 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:16:06.854519 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:16:06.854545 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:16:06.855298 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:16:06.855314 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:16:06.858183 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:16:06.858397 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:16:06.858412 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:16:06.858739 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:16:06.860373 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:16:06.861885 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:16:06.861906 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:16:06.869654 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:16:06.869670 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:16:08.172484 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294, vote: cecac79a73f45067] ignored MsgVote from b230326f6c733c35 [logterm: 15, index: 2905] at term 15: lease is not expired (remaining ticks: 2)
2018-11-29 23:16:08.781682 I | raft: a00c92baa5af8639 [term: 15] received a MsgVote message with higher term from 3474e3739df12d31 [term: 16]
2018-11-29 23:16:08.781722 I | raft: a00c92baa5af8639 became follower at term 16
2018-11-29 23:16:08.781735 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 15, index: 3294] at term 16
2018-11-29 23:16:08.781744 I | raft: raft.node: a00c92baa5af8639 lost leader cecac79a73f45067 at term 16
2018-11-29 23:16:09.174891 I | raft: a00c92baa5af8639 [term: 16] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 21]
2018-11-29 23:16:09.174933 I | raft: a00c92baa5af8639 became follower at term 21
2018-11-29 23:16:09.174946 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294, vote: 0] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 15, index: 2905] at term 21
2018-11-29 23:16:10.271082 I | raft: a00c92baa5af8639 is starting a new election at term 21
2018-11-29 23:16:10.271126 I | raft: a00c92baa5af8639 became candidate at term 22
2018-11-29 23:16:10.271138 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 22
2018-11-29 23:16:10.271149 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294] sent MsgVote request to b230326f6c733c35 at term 22
2018-11-29 23:16:10.271158 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294] sent MsgVote request to cecac79a73f45067 at term 22
2018-11-29 23:16:10.271168 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294] sent MsgVote request to 2d508dd0aa9ee691 at term 22
2018-11-29 23:16:10.271176 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294] sent MsgVote request to 3474e3739df12d31 at term 22
2018-11-29 23:16:10.272655 I | raft: a00c92baa5af8639 [logterm: 15, index: 3294, vote: a00c92baa5af8639] rejected MsgVote from cecac79a73f45067 [logterm: 15, index: 3294] at term 22
2018-11-29 23:16:10.272746 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from cecac79a73f45067 at term 22
2018-11-29 23:16:10.272758 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:10.273479 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 22
2018-11-29 23:16:10.273494 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:10.273712 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 22
2018-11-29 23:16:10.273724 I | raft: a00c92baa5af8639 [quorum:3] has received 3 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:10.273740 I | raft: a00c92baa5af8639 became leader at term 22
2018-11-29 23:16:10.273752 I | raft: raft.node: a00c92baa5af8639 elected leader a00c92baa5af8639 at term 22
2018-11-29 23:16:13.522165 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 449.797683ms)
2018-11-29 23:16:13.522185 W | etcdserver: server is likely overloaded
2018-11-29 23:16:13.522193 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 449.831586ms)
2018-11-29 23:16:13.522198 W | etcdserver: server is likely overloaded
2018-11-29 23:16:13.522204 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 449.842412ms)
2018-11-29 23:16:13.522209 W | etcdserver: server is likely overloaded
2018-11-29 23:16:13.522215 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 449.856465ms)
2018-11-29 23:16:13.522220 W | etcdserver: server is likely overloaded
2018-11-29 23:16:15.756940 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:16:15.756991 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.16.109:36015->172.31.24.89:2380: i/o timeout)
2018-11-29 23:16:15.757013 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:16:15.757952 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:16:15.757974 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.16.109:62224->172.31.20.192:2380: i/o timeout)
2018-11-29 23:16:15.757982 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:16:16.602715 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:16:16.890389 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:16:16.890417 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:16:16.890435 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:16:16.890561 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.16.109:36016->172.31.24.89:2380: i/o timeout)
2018-11-29 23:16:16.890579 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:16:16.890766 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:16:16.890781 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:16:16.891096 E | rafthttp: failed to read b230326f6c733c35 on stream Message (read tcp 172.31.16.109:62225->172.31.20.192:2380: i/o timeout)
2018-11-29 23:16:16.891108 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:16:16.892331 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 321.249144ms)
2018-11-29 23:16:16.892343 W | etcdserver: server is likely overloaded
2018-11-29 23:16:16.892349 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 321.270354ms)
2018-11-29 23:16:16.892354 W | etcdserver: server is likely overloaded
2018-11-29 23:16:16.892360 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 321.285945ms)
2018-11-29 23:16:16.892365 W | etcdserver: server is likely overloaded
2018-11-29 23:16:16.892371 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 321.293914ms)
2018-11-29 23:16:16.892376 W | etcdserver: server is likely overloaded
2018-11-29 23:16:16.992351 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:16:16.992378 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:16:16.992934 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:16:16.992951 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:16:17.672502 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:16:17.672548 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:16:17.673358 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:16:17.673374 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:16:17.701040 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:16:17.701062 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:16:17.704215 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:16:17.704232 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:16:17.807612 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 36.550221ms)
2018-11-29 23:16:17.807644 W | etcdserver: server is likely overloaded
2018-11-29 23:16:17.807652 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 36.599385ms)
2018-11-29 23:16:17.807657 W | etcdserver: server is likely overloaded
2018-11-29 23:16:17.807690 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 36.614196ms)
2018-11-29 23:16:17.807697 W | etcdserver: server is likely overloaded
2018-11-29 23:16:17.807703 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 36.652411ms)
2018-11-29 23:16:17.807708 W | etcdserver: server is likely overloaded
2018-11-29 23:16:17.808719 I | raft: a00c92baa5af8639 [term: 22] received a MsgAppResp message with higher term from b230326f6c733c35 [term: 26]
2018-11-29 23:16:17.808743 I | raft: a00c92baa5af8639 became follower at term 26
2018-11-29 23:16:17.808779 I | raft: raft.node: a00c92baa5af8639 changed leader from a00c92baa5af8639 to b230326f6c733c35 at term 26
2018-11-29 23:16:17.809311 I | raft: a00c92baa5af8639 [term: 26] ignored a MsgHeartbeatResp message with lower term from cecac79a73f45067 [term: 22]
2018-11-29 23:16:17.809330 I | raft: a00c92baa5af8639 [term: 26] ignored a MsgAppResp message with lower term from cecac79a73f45067 [term: 22]
2018-11-29 23:16:17.809586 I | raft: a00c92baa5af8639 [term: 26] ignored a MsgAppResp message with lower term from 3474e3739df12d31 [term: 22]
2018-11-29 23:16:17.810278 I | raft: a00c92baa5af8639 [term: 26] ignored a MsgAppResp message with lower term from 3474e3739df12d31 [term: 22]
2018-11-29 23:16:17.810300 I | raft: a00c92baa5af8639 [term: 26] ignored a MsgHeartbeatResp message with lower term from 3474e3739df12d31 [term: 22]
2018-11-29 23:16:17.974726 I | raft: a00c92baa5af8639 [logterm: 22, index: 4007, vote: 0] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 22, index: 3556] at term 26: lease is not expired (remaining ticks: 10)
2018-11-29 23:16:19.074661 I | raft: a00c92baa5af8639 [logterm: 22, index: 4007, vote: 0] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 22, index: 3556] at term 26: lease is not expired (remaining ticks: 1)
2018-11-29 23:16:19.771118 I | raft: a00c92baa5af8639 is starting a new election at term 26
2018-11-29 23:16:19.771163 I | raft: a00c92baa5af8639 became candidate at term 27
2018-11-29 23:16:19.771175 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 27
2018-11-29 23:16:19.771186 I | raft: a00c92baa5af8639 [logterm: 22, index: 4007] sent MsgVote request to 2d508dd0aa9ee691 at term 27
2018-11-29 23:16:19.771217 I | raft: a00c92baa5af8639 [logterm: 22, index: 4007] sent MsgVote request to 3474e3739df12d31 at term 27
2018-11-29 23:16:19.771241 I | raft: a00c92baa5af8639 [logterm: 22, index: 4007] sent MsgVote request to b230326f6c733c35 at term 27
2018-11-29 23:16:19.771250 I | raft: a00c92baa5af8639 [logterm: 22, index: 4007] sent MsgVote request to cecac79a73f45067 at term 27
2018-11-29 23:16:19.771258 I | raft: raft.node: a00c92baa5af8639 lost leader b230326f6c733c35 at term 27
2018-11-29 23:16:20.281675 I | raft: a00c92baa5af8639 [term: 27] received a MsgVote message with higher term from 3474e3739df12d31 [term: 29]
2018-11-29 23:16:20.281717 I | raft: a00c92baa5af8639 became follower at term 29
2018-11-29 23:16:20.281729 I | raft: a00c92baa5af8639 [logterm: 22, index: 4007, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 22, index: 4007] at term 29
2018-11-29 23:16:20.283105 I | raft: raft.node: a00c92baa5af8639 elected leader 3474e3739df12d31 at term 29
2018-11-29 23:16:22.971100 I | raft: a00c92baa5af8639 is starting a new election at term 29
2018-11-29 23:16:22.971145 I | raft: a00c92baa5af8639 became candidate at term 30
2018-11-29 23:16:22.971159 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 30
2018-11-29 23:16:22.971170 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to b230326f6c733c35 at term 30
2018-11-29 23:16:22.971180 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to cecac79a73f45067 at term 30
2018-11-29 23:16:22.971188 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to 2d508dd0aa9ee691 at term 30
2018-11-29 23:16:22.971196 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to 3474e3739df12d31 at term 30
2018-11-29 23:16:22.971204 I | raft: raft.node: a00c92baa5af8639 lost leader 3474e3739df12d31 at term 30
2018-11-29 23:16:22.973376 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 30
2018-11-29 23:16:22.973396 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:22.973505 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 30
2018-11-29 23:16:22.973518 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:24.071043 I | raft: a00c92baa5af8639 is starting a new election at term 30
2018-11-29 23:16:24.071088 I | raft: a00c92baa5af8639 became candidate at term 31
2018-11-29 23:16:24.071100 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 31
2018-11-29 23:16:24.071110 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to 2d508dd0aa9ee691 at term 31
2018-11-29 23:16:24.071120 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to 3474e3739df12d31 at term 31
2018-11-29 23:16:24.071129 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to b230326f6c733c35 at term 31
2018-11-29 23:16:24.071140 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319] sent MsgVote request to cecac79a73f45067 at term 31
2018-11-29 23:16:24.073190 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 31
2018-11-29 23:16:24.073205 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:24.073466 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 31
2018-11-29 23:16:24.073486 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:16:25.472652 I | raft: a00c92baa5af8639 [term: 31] received a MsgVote message with higher term from b230326f6c733c35 [term: 32]
2018-11-29 23:16:25.472691 I | raft: a00c92baa5af8639 became follower at term 32
2018-11-29 23:16:25.472704 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 29, index: 4319] at term 32
2018-11-29 23:16:25.700908 I | raft: a00c92baa5af8639 [term: 32] ignored a MsgVote message with lower term from cecac79a73f45067 [term: 30]
2018-11-29 23:16:25.700959 I | raft: a00c92baa5af8639 [term: 32] ignored a MsgVoteResp message with lower term from cecac79a73f45067 [term: 30]
2018-11-29 23:16:25.700971 I | raft: a00c92baa5af8639 [term: 32] ignored a MsgVoteResp message with lower term from cecac79a73f45067 [term: 31]
2018-11-29 23:16:25.981624 I | raft: a00c92baa5af8639 [term: 32] ignored a MsgVote message with lower term from 3474e3739df12d31 [term: 31]
2018-11-29 23:16:26.474757 I | raft: a00c92baa5af8639 [term: 32] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 33]
2018-11-29 23:16:26.474804 I | raft: a00c92baa5af8639 became follower at term 33
2018-11-29 23:16:26.474817 I | raft: a00c92baa5af8639 [logterm: 29, index: 4319, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 29, index: 4320] at term 33
2018-11-29 23:16:26.476665 I | raft: raft.node: a00c92baa5af8639 elected leader 2d508dd0aa9ee691 at term 33
2018-11-29 23:16:26.903361 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:26.904277 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.16.109:59866->172.31.21.73:2380: i/o timeout)
2018-11-29 23:16:26.904303 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:16:27.005765 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:16:27.005794 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:27.005800 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:27.006308 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:28.949870 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:16:30.056774 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.11s]
